"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"604000","0.551","0.01100000000000001","0.551","0.551","0.551"
"605000","0.4490000000000003","0.007000000000000006","0.4490000000000003","0.4490000000000003","0.4490000000000003"
"606000","0.7250000000000002","0.01100000000000001","0.7250000000000001","0.7250000000000002","0.7250000000000001"
"607000","0.9989999999999997","0.0050000000000000044","0.9989999999999999","0.9989999999999998","0.9989999999999997"
"608000","0.7450000000000001","0.7450000000000002","0.7450000000000003","0.745","0.7450000000000002"
"609000","0.4690000000000003","0.2550000000000001","0.4690000000000003","0.4690000000000003","0.4690000000000003"
"610000","0.5310000000000001","0.01200000000000001","0.5310000000000001","0.5310000000000002","0.5310000000000002"
"611000","0.785","0.008000000000000007","0.7849999999999999","0.7849999999999997","0.7849999999999998"
"612000","0.9390000000000001","0.010000000000000009","0.9390000000000002","0.939","0.9390000000000001"
"613000","0.6630000000000003","0.010000000000000009","0.6630000000000004","0.6630000000000003","0.663"
"614000","0.40900000000000025","0.4090000000000002","0.40900000000000025","0.4090000000000003","0.40900000000000025"
"615000","0.5910000000000003","0.5910000000000003","0.5910000000000003","0.5910000000000002","0.5910000000000002"
"616000","0.867","0.007000000000000006","0.867","0.867","0.8669999999999999"
"617000","0.8789999999999999","0.01100000000000001","0.8789999999999999","0.8789999999999999","0.8789999999999999"
"618000","0.6030000000000001","0.009000000000000008","0.6030000000000002","0.6030000000000002","0.6030000000000001"
"619000","0.3970000000000002","0.01100000000000001","0.39700000000000024","0.39700000000000024","0.39700000000000024"
"620000","0.6729999999999999","0.07300000000000002","0.6729999999999998","0.6729999999999997","0.6729999999999996"
"621000","0.9269999999999999","0.9270000000000003","0.927","0.9269999999999999","0.927"
"622000","0.797","0.010000000000000009","0.797","0.797","0.797"
"623000","0.5430000000000001","0.009000000000000008","0.543","0.543","0.543"
"624000","0.4570000000000003","0.008000000000000007","0.4570000000000003","0.4570000000000003","0.45700000000000035"
"625000","0.7330000000000002","0.008000000000000007","0.733","0.7330000000000002","0.7330000000000002"
"626000","0.9909999999999998","0.01200000000000001","0.9909999999999999","0.991","0.991"
"627000","0.737","0.006000000000000005","0.7369999999999998","0.7369999999999999","0.7369999999999998"
"628000","0.4610000000000003","0.01100000000000001","0.4610000000000003","0.4610000000000003","0.4610000000000003"
"629000","0.5389999999999999","0.007000000000000006","0.5390000000000003","0.5390000000000001","0.5390000000000001"
"630000","0.793","0.010000000000000009","0.793","0.793","0.793"
"631000","0.9309999999999998","0.007000000000000006","0.931","0.9309999999999999","0.9309999999999999"
"632000","0.6550000000000002","0.010000000000000009","0.6550000000000001","0.6550000000000001","0.655"
"633000","0.40100000000000025","0.4010000000000002","0.4010000000000002","0.40100000000000025","0.40100000000000025"
"634000","0.5990000000000001","0.5990000000000001","0.5990000000000002","0.5990000000000002","0.5990000000000003"
"635000","0.875","0.01100000000000001","0.875","0.8749999999999998","0.8749999999999998"
"636000","0.8710000000000001","0.009000000000000008","0.8709999999999999","0.871","0.8709999999999999"
"637000","0.5950000000000002","0.01100000000000001","0.5950000000000002","0.5950000000000002","0.5950000000000002"
"638000","0.40500000000000025","0.0050000000000000044","0.40500000000000025","0.40500000000000025","0.4050000000000002"
"639000","0.6809999999999997","0.06500000000000003","0.6809999999999996","0.6809999999999996","0.6809999999999996"
"640000","0.935","0.935","0.935","0.9349999999999998","0.9350000000000002"
"641000","0.7889999999999999","0.010000000000000009","0.7889999999999999","0.7889999999999998","0.7889999999999998"
"642000","0.5350000000000001","0.008000000000000007","0.5350000000000001","0.5350000000000001","0.5350000000000001"
"643000","0.4650000000000003","0.01100000000000001","0.4650000000000003","0.4650000000000003","0.4650000000000003"
"644000","0.7410000000000001","0.008000000000000007","0.7410000000000001","0.7410000000000001","0.7410000000000002"
"645000","0.9830000000000001","0.010000000000000009","0.9830000000000002","0.983","0.9830000000000001"
"646000","0.7289999999999994","0.7290000000000001","0.7289999999999994","0.7289999999999994","0.7289999999999995"
"647000","0.4530000000000003","0.27100000000000013","0.4530000000000003","0.4530000000000003","0.4530000000000003"
"648000","0.5469999999999999","0.010000000000000009","0.5469999999999999","0.5469999999999999","0.547"
"649000","0.8009999999999998","0.0050000000000000044","0.8009999999999999","0.8009999999999998","0.8010000000000002"
"650000","0.9229999999999998","0.01200000000000001","0.923","0.9229999999999999","0.9229999999999999"
"651000","0.6470000000000004","0.007000000000000006","0.6470000000000001","0.6470000000000004","0.6470000000000001"
"652000","0.39300000000000024","0.3930000000000002","0.39300000000000024","0.39300000000000024","0.39300000000000024"
"653000","0.6070000000000001","0.6070000000000001","0.6070000000000003","0.6070000000000003","0.6070000000000002"
"654000","0.8829999999999999","0.010000000000000009","0.883","0.883","0.8829999999999998"
"655000","0.8629999999999999","0.008000000000000007","0.8629999999999998","0.8629999999999999","0.863"
"656000","0.5870000000000003","0.009000000000000008","0.5870000000000002","0.5870000000000002","0.5870000000000002"
"657000","0.41300000000000026","0.01100000000000001","0.41300000000000026","0.41300000000000026","0.41300000000000026"
"658000","0.6889999999999996","0.05700000000000004","0.6889999999999994","0.6889999999999997","0.6889999999999997"
"659000","0.9430000000000001","0.943","0.943","0.943","0.9430000000000001"
"660000","0.7810000000000001","0.008000000000000007","0.781","0.781","0.7810000000000001"
"661000","0.5270000000000002","0.01200000000000001","0.5270000000000002","0.5270000000000002","0.5270000000000002"
"662000","0.4730000000000003","0.007000000000000006","0.4730000000000003","0.4730000000000003","0.4730000000000003"
"663000","0.7490000000000001","0.01100000000000001","0.7490000000000002","0.7490000000000001","0.7490000000000001"
"664000","0.9750000000000001","0.007000000000000006","0.975","0.9750000000000002","0.9750000000000001"
"665000","0.7209999999999994","0.010000000000000009","0.7209999999999995","0.7209999999999994","0.7209999999999994"
"666000","0.4450000000000003","0.009000000000000008","0.4450000000000003","0.4450000000000003","0.4450000000000003"
"667000","0.555","0.009000000000000008","0.555","0.555","0.5549999999999999"
"668000","0.809","0.01100000000000001","0.8089999999999999","0.809","0.809"
"669000","0.9149999999999998","0.007000000000000006","0.9150000000000001","0.9149999999999999","0.9150000000000001"
"670000","0.6390000000000001","0.010000000000000009","0.6390000000000001","0.6390000000000001","0.6390000000000001"
"671000","0.3850000000000003","0.3850000000000002","0.38500000000000023","0.38500000000000023","0.38500000000000023"
"672000","0.615","0.6150000000000002","0.6150000000000002","0.6150000000000002","0.6150000000000002"
"673000","0.8910000000000001","0.008000000000000007","0.8910000000000001","0.891","0.891"
"674000","0.8550000000000001","0.01100000000000001","0.8550000000000001","0.8549999999999999","0.8550000000000001"
"675000","0.5790000000000004","0.007000000000000006","0.5790000000000003","0.5790000000000004","0.5790000000000002"
"676000","0.42100000000000026","0.009000000000000008","0.42100000000000026","0.42100000000000026","0.4210000000000002"
"677000","0.697","0.04900000000000004","0.697","0.697","0.6970000000000001"
"678000","0.9509999999999997","0.9509999999999998","0.9510000000000001","0.951","0.9509999999999998"
"679000","0.7730000000000001","0.007000000000000006","0.7729999999999999","0.7729999999999999","0.7729999999999999"
"680000","0.5190000000000002","0.006000000000000005","0.5190000000000003","0.5190000000000003","0.5190000000000002"
"681000","0.4810000000000003","0.010000000000000009","0.4810000000000003","0.4810000000000003","0.4810000000000003"
"682000","0.7570000000000001","0.007000000000000006","0.7570000000000002","0.7570000000000002","0.7570000000000001"
"683000","0.967","0.01100000000000001","0.9670000000000001","0.967","0.967"
"684000","0.7129999999999999","0.7130000000000002","0.7129999999999999","0.7129999999999996","0.7129999999999999"
"685000","0.4370000000000003","0.28700000000000014","0.4370000000000003","0.4370000000000003","0.4370000000000003"
"686000","0.5630000000000001","0.010000000000000009","0.5630000000000003","0.5630000000000001","0.5630000000000002"
"687000","0.817","0.009000000000000008","0.8169999999999997","0.8170000000000001","0.8169999999999998"
"688000","0.9069999999999998","0.007000000000000006","0.907","0.9069999999999999","0.907"
"689000","0.6310000000000002","0.008000000000000007","0.6310000000000003","0.6310000000000001","0.6310000000000002"
"690000","0.38400000000000023","0.3770000000000002","0.3840000000000003","0.3840000000000003","0.3840000000000003"
"691000","0.6230000000000002","0.6230000000000002","0.6230000000000002","0.623","0.6230000000000003"
"692000","0.8990000000000001","0.01200000000000001","0.8989999999999998","0.899","0.899"
"693000","0.847","0.007000000000000006","0.847","0.8470000000000002","0.847"
"694000","0.5710000000000002","0.01100000000000001","0.5710000000000001","0.5710000000000003","0.5710000000000002"
"695000","0.42900000000000027","0.0050000000000000044","0.42900000000000027","0.42900000000000027","0.42900000000000027"
"696000","0.7050000000000001","0.041000000000000036","0.7050000000000003","0.7050000000000002","0.7050000000000001"
"697000","0.9589999999999999","0.9589999999999999","0.959","0.9589999999999997","0.9589999999999999"
"698000","0.7650000000000001","0.010000000000000009","0.765","0.765","0.7650000000000002"
"699000","0.5110000000000002","0.009000000000000008","0.5110000000000002","0.5110000000000002","0.5110000000000002"
"700000","0.4890000000000003","0.010000000000000009","0.4890000000000003","0.4890000000000003","0.48900000000000027"
"701000","0.7650000000000001","0.01200000000000001","0.7650000000000001","0.7649999999999999","0.765"
"702000","0.959","0.007000000000000006","0.959","0.959","0.9589999999999999"
"703000","0.7050000000000002","0.7050000000000003","0.705","0.7049999999999998","0.7050000000000002"
"704000","0.42900000000000027","0.29500000000000015","0.42900000000000027","0.42900000000000027","0.42900000000000027"
"705000","0.5710000000000001","0.01100000000000001","0.5710000000000002","0.5710000000000003","0.5710000000000002"
"706000","0.8249999999999998","0.007000000000000006","0.825","0.8249999999999997","0.825"
"707000","0.899","0.01100000000000001","0.8989999999999999","0.8989999999999998","0.899"
"708000","0.6230000000000002","0.007000000000000006","0.6230000000000003","0.623","0.6230000000000001"
"709000","0.3840000000000003","0.010000000000000009","0.3840000000000003","0.3840000000000003","0.38400000000000023"
"710000","0.6310000000000002","0.01100000000000001","0.6310000000000001","0.6310000000000003","0.6310000000000001"
"711000","0.9069999999999999","0.010000000000000009","0.907","0.9069999999999998","0.9069999999999998"
"712000","0.8390000000000001","0.009000000000000008","0.8389999999999999","0.8389999999999999","0.839"
"713000","0.5630000000000003","0.008000000000000007","0.5630000000000002","0.5630000000000003","0.5630000000000003"
"714000","0.4370000000000003","0.010000000000000009","0.4370000000000003","0.4370000000000003","0.4370000000000003"
"715000","0.713","0.03300000000000002","0.7129999999999997","0.7129999999999995","0.7129999999999997"
"716000","0.967","0.967","0.9669999999999999","0.9670000000000001","0.9669999999999999"
"717000","0.7570000000000002","0.0050000000000000044","0.7570000000000001","0.7570000000000001","0.7570000000000002"
"718000","0.5030000000000003","0.010000000000000009","0.5030000000000003","0.5030000000000003","0.5030000000000003"
"719000","0.49700000000000033","0.006000000000000005","0.49700000000000033","0.49700000000000033","0.49700000000000033"
"720000","0.7730000000000001","0.009000000000000008","0.773","0.7729999999999999","0.773"
"721000","0.9509999999999997","0.009000000000000008","0.9509999999999998","0.9510000000000001","0.9509999999999998"
"722000","0.697","0.6970000000000001","0.6970000000000001","0.697","0.6969999999999998"
"723000","0.42100000000000026","0.30300000000000016","0.42100000000000026","0.42100000000000026","0.42100000000000026"
"724000","0.5790000000000001","0.007000000000000006","0.5790000000000001","0.5790000000000001","0.5790000000000001"
"725000","0.833","0.009000000000000008","0.8329999999999997","0.833","0.8329999999999997"
"726000","0.8909999999999999","0.0050000000000000044","0.8909999999999999","0.8910000000000001","0.891"
"727000","0.6150000000000002","0.01100000000000001","0.6150000000000003","0.6150000000000004","0.6150000000000002"
"728000","0.38500000000000023","0.3610000000000002","0.38500000000000023","0.3850000000000003","0.3850000000000003"
"729000","0.6390000000000001","0.6390000000000001","0.6390000000000002","0.6390000000000001","0.639"
"730000","0.9149999999999999","0.008000000000000007","0.9149999999999999","0.9149999999999999","0.9149999999999999"
"731000","0.831","0.01200000000000001","0.8309999999999998","0.8309999999999998","0.831"
"732000","0.5550000000000003","0.009000000000000008","0.555","0.5550000000000003","0.5550000000000003"
"733000","0.4450000000000003","0.008000000000000007","0.4450000000000003","0.4450000000000003","0.4450000000000003"
"734000","0.7209999999999995","0.02600000000000002","0.7209999999999994","0.7209999999999995","0.7209999999999995"
"735000","0.975","0.9750000000000001","0.975","0.9750000000000001","0.975"
"736000","0.7490000000000003","0.01100000000000001","0.7490000000000002","0.7490000000000001","0.7490000000000001"
"737000","0.49500000000000033","0.006000000000000005","0.49500000000000033","0.49500000000000033","0.49500000000000033"
"738000","0.5050000000000003","0.01100000000000001","0.5050000000000003","0.5050000000000003","0.5050000000000003"
"739000","0.7810000000000001","0.008000000000000007","0.7809999999999999","0.781","0.7809999999999999"
"740000","0.9430000000000002","0.01200000000000001","0.943","0.9430000000000002","0.9430000000000002"
"741000","0.6889999999999998","0.6890000000000001","0.689","0.6889999999999997","0.6889999999999998"
"742000","0.41300000000000026","0.3110000000000002","0.41300000000000026","0.41300000000000026","0.41300000000000026"
"743000","0.5869999999999999","0.010000000000000009","0.587","0.5869999999999997","0.587"
"744000","0.841","0.009000000000000008","0.841","0.8410000000000002","0.841"
"745000","0.883","0.01200000000000001","0.883","0.8830000000000001","0.883"
"746000","0.607","0.008000000000000007","0.6070000000000001","0.6070000000000001","0.6070000000000002"
"747000","0.39300000000000024","0.009000000000000008","0.39300000000000024","0.39300000000000024","0.39300000000000024"
"748000","0.6470000000000001","0.007000000000000006","0.6470000000000001","0.6470000000000002","0.6469999999999999"
"749000","0.9230000000000002","0.01100000000000001","0.9229999999999999","0.923","0.9229999999999998"
"750000","0.823","0.0050000000000000044","0.823","0.823","0.823"
"751000","0.5470000000000002","0.010000000000000009","0.5470000000000002","0.5470000000000003","0.5470000000000003"
"752000","0.4530000000000003","0.007000000000000006","0.4530000000000003","0.4530000000000003","0.4530000000000003"
"753000","0.7289999999999996","0.01700000000000001","0.7289999999999994","0.7289999999999996","0.7289999999999996"
"754000","0.983","0.983","0.983","0.983","0.983"
"755000","0.7410000000000001","0.009000000000000008","0.7410000000000002","0.7410000000000001","0.741"
"756000","0.4870000000000003","0.010000000000000009","0.4870000000000003","0.4870000000000003","0.4870000000000003"
"757000","0.5130000000000002","0.008000000000000007","0.5130000000000002","0.5130000000000002","0.5130000000000002"
"758000","0.7889999999999999","0.01100000000000001","0.7889999999999999","0.789","0.7889999999999998"
"759000","0.935","0.006000000000000005","0.935","0.935","0.935"
"760000","0.6809999999999994","0.681","0.6809999999999996","0.6809999999999996","0.6809999999999994"
"761000","0.40500000000000025","0.31900000000000023","0.40500000000000025","0.40500000000000025","0.40500000000000025"
"762000","0.5949999999999999","0.010000000000000009","0.5949999999999999","0.5949999999999999","0.5949999999999999"
"763000","0.8490000000000001","0.006000000000000005","0.8489999999999999","0.8490000000000001","0.8490000000000001"
"764000","0.8749999999999999","0.010000000000000009","0.8749999999999998","0.8749999999999998","0.8749999999999999"
"765000","0.5990000000000002","0.010000000000000009","0.5990000000000002","0.5990000000000002","0.5990000000000002"
"766000","0.40100000000000025","0.3450000000000002","0.40100000000000025","0.40100000000000025","0.40100000000000025"
"767000","0.655","0.6550000000000001","0.655","0.655","0.655"
"768000","0.931","0.009000000000000008","0.9309999999999999","0.931","0.9310000000000002"
"769000","0.8149999999999998","0.01100000000000001","0.8149999999999998","0.815","0.815"
"770000","0.5390000000000003","0.007000000000000006","0.5390000000000001","0.5390000000000003","0.5390000000000001"
"771000","0.4610000000000003","0.01100000000000001","0.4610000000000003","0.46100000000000024","0.4610000000000003"
"772000","0.7369999999999999","0.011000000000000008","0.7369999999999997","0.7369999999999999","0.7369999999999995"
"773000","0.9909999999999998","0.9909999999999999","0.991","0.991","0.9909999999999998"
"774000","0.7329999999999999","0.008000000000000007","0.733","0.7330000000000001","0.7330000000000001"
"775000","0.4790000000000003","0.01100000000000001","0.4790000000000003","0.47900000000000026","0.4790000000000003"
"776000","0.5210000000000002","0.009000000000000008","0.5210000000000002","0.5210000000000002","0.5210000000000004"
"777000","0.7969999999999999","0.010000000000000009","0.797","0.7969999999999999","0.7969999999999999"
"778000","0.927","0.01100000000000001","0.927","0.927","0.9269999999999998"
"779000","0.6729999999999997","0.6730000000000002","0.6729999999999998","0.6729999999999997","0.6729999999999996"
"780000","0.39700000000000024","0.32700000000000023","0.39700000000000024","0.3970000000000002","0.39700000000000024"
"781000","0.6029999999999999","0.006000000000000005","0.603","0.6029999999999999","0.603"
"782000","0.857","0.010000000000000009","0.8569999999999999","0.8569999999999999","0.8570000000000001"
"783000","0.867","0.0040000000000000036","0.8669999999999999","0.8669999999999999","0.867"
"784000","0.5910000000000002","0.01100000000000001","0.5910000000000002","0.5910000000000002","0.5910000000000002"
"785000","0.40900000000000025","0.007000000000000006","0.40900000000000025","0.40900000000000025","0.40900000000000025"
"786000","0.6630000000000001","0.009000000000000008","0.6630000000000001","0.6630000000000001","0.6630000000000001"
"787000","0.939","0.010000000000000009","0.9390000000000001","0.9389999999999998","0.939"
"788000","0.807","0.010000000000000009","0.8069999999999998","0.8069999999999999","0.8069999999999999"
"789000","0.5310000000000002","0.009000000000000008","0.5310000000000002","0.5310000000000002","0.5310000000000002"
"790000","0.4690000000000003","0.007000000000000006","0.4690000000000003","0.4690000000000003","0.4690000000000003"
"791000","0.7450000000000001","0.01200000000000001","0.7450000000000002","0.7450000000000002","0.7450000000000001"
"792000","0.999","0.9989999999999999","0.9989999999999998","0.9989999999999998","0.9989999999999999"
"793000","0.7250000000000001","0.01200000000000001","0.7250000000000002","0.7250000000000002","0.7250000000000002"
"794000","0.4710000000000003","0.007000000000000006","0.4710000000000003","0.4710000000000003","0.4710000000000003"
"795000","0.5290000000000002","0.01100000000000001","0.5290000000000002","0.5290000000000002","0.5290000000000002"
"796000","0.805","0.008000000000000007","0.8049999999999999","0.8050000000000002","0.805"
"797000","0.919","0.009000000000000008","0.9189999999999997","0.9189999999999999","0.9189999999999999"
"798000","0.6649999999999999","0.665","0.6650000000000001","0.6649999999999999","0.665"
"799000","0.38900000000000023","0.33500000000000024","0.3890000000000002","0.3890000000000003","0.38900000000000023"
"800000","0.6110000000000003","0.01100000000000001","0.6110000000000001","0.6110000000000001","0.611"
"801000","0.865","0.008000000000000007","0.8650000000000001","0.8649999999999998","0.8649999999999999"
"802000","0.8589999999999998","0.010000000000000009","0.859","0.859","0.8589999999999998"
"803000","0.5830000000000002","0.006000000000000005","0.5830000000000003","0.5830000000000003","0.5830000000000003"
"804000","0.41700000000000026","0.32900000000000024","0.41700000000000026","0.41700000000000026","0.4170000000000002"
"805000","0.6710000000000002","0.6710000000000002","0.671","0.6710000000000003","0.6710000000000002"
"806000","0.9470000000000001","0.009000000000000008","0.9469999999999998","0.9469999999999998","0.947"
"807000","0.799","0.006000000000000005","0.799","0.799","0.799"
"808000","0.5230000000000004","0.010000000000000009","0.5230000000000002","0.5230000000000002","0.5230000000000002"
"809000","0.4770000000000003","0.009000000000000008","0.4770000000000003","0.4770000000000003","0.4770000000000003"
"810000","0.7530000000000003","0.009000000000000008","0.7530000000000001","0.7530000000000001","0.7530000000000001"
"811000","0.9929999999999999","0.993","0.9929999999999999","0.9930000000000001","0.993"
"812000","0.7170000000000001","0.01100000000000001","0.7170000000000003","0.7170000000000002","0.717"
"813000","0.4630000000000003","0.010000000000000009","0.4630000000000003","0.4630000000000003","0.4630000000000003"
"814000","0.5370000000000001","0.006000000000000005","0.5370000000000003","0.5370000000000003","0.5370000000000003"
"815000","0.813","0.01100000000000001","0.813","0.8129999999999998","0.8129999999999998"
"816000","0.9109999999999997","0.006000000000000005","0.9109999999999999","0.911","0.9109999999999999"
"817000","0.657","0.6570000000000003","0.6570000000000003","0.657","0.6570000000000001"
"818000","0.3810000000000003","0.34300000000000025","0.3810000000000002","0.38100000000000017","0.3810000000000002"
"819000","0.6190000000000001","0.009000000000000008","0.6190000000000001","0.6190000000000001","0.6189999999999999"
"820000","0.8729999999999999","0.007000000000000006","0.8729999999999999","0.8729999999999999","0.8729999999999999"
"821000","0.851","0.009000000000000008","0.8509999999999999","0.851","0.851"
"822000","0.5750000000000002","0.01200000000000001","0.5750000000000003","0.5750000000000003","0.5750000000000003"
"823000","0.42500000000000027","0.006000000000000005","0.42500000000000027","0.42500000000000027","0.42500000000000027"
"824000","0.679","0.010000000000000009","0.6790000000000002","0.679","0.6790000000000002"
"825000","0.9549999999999998","0.007000000000000006","0.9549999999999998","0.9549999999999998","0.955"
"826000","0.7909999999999998","0.01100000000000001","0.7909999999999999","0.791","0.7909999999999999"
"827000","0.5150000000000002","0.007000000000000006","0.5150000000000002","0.5150000000000002","0.5150000000000003"
"828000","0.4850000000000003","0.01200000000000001","0.4850000000000003","0.4850000000000003","0.48500000000000026"
"829000","0.7610000000000002","0.008000000000000007","0.7610000000000001","0.7610000000000002","0.7610000000000001"
"830000","0.9850000000000001","0.985","0.985","0.985","0.9849999999999999"
"831000","0.7089999999999999","0.01500000000000001","0.7090000000000002","0.7090000000000001","0.7090000000000002"
"832000","0.4550000000000003","0.009000000000000008","0.4550000000000003","0.4550000000000003","0.4550000000000003"
"833000","0.5450000000000003","0.008000000000000007","0.5450000000000002","0.5450000000000003","0.5450000000000002"
"834000","0.821","0.008000000000000007","0.821","0.8209999999999998","0.8209999999999998"
"835000","0.903","0.010000000000000009","0.9029999999999998","0.903","0.903"
"836000","0.6489999999999999","0.6490000000000001","0.6489999999999998","0.649","0.6489999999999999"
"837000","0.3730000000000003","0.3510000000000002","0.3730000000000003","0.3730000000000003","0.3730000000000003"
"838000","0.6269999999999998","0.006000000000000005","0.627","0.6269999999999999","0.6269999999999999"
"839000","0.881","0.01100000000000001","0.8810000000000002","0.881","0.881"
"840000","0.8430000000000002","0.010000000000000009","0.843","0.843","0.843"
"841000","0.5670000000000002","0.01100000000000001","0.5670000000000002","0.5670000000000002","0.5670000000000001"
"842000","0.4330000000000003","0.3130000000000002","0.4330000000000003","0.4330000000000003","0.4330000000000003"
"843000","0.6870000000000003","0.687","0.687","0.6870000000000003","0.6870000000000003"
"844000","0.9629999999999999","0.01100000000000001","0.9629999999999999","0.9629999999999999","0.9629999999999999"
"845000","0.7829999999999999","0.008000000000000007","0.7829999999999999","0.7830000000000001","0.7829999999999999"
"846000","0.5070000000000003","0.010000000000000009","0.5070000000000003","0.5070000000000003","0.5070000000000002"
"847000","0.4930000000000003","0.0050000000000000044","0.4930000000000003","0.4930000000000003","0.4930000000000003"
"848000","0.7690000000000001","0.010000000000000009","0.769","0.7689999999999999","0.769"
"849000","0.9770000000000001","0.9769999999999999","0.977","0.977","0.977"
"850000","0.7010000000000001","0.02400000000000002","0.7010000000000001","0.7010000000000002","0.7010000000000002"
"851000","0.4470000000000003","0.006000000000000005","0.4470000000000003","0.4470000000000003","0.4470000000000003"
"852000","0.5530000000000003","0.009000000000000008","0.5530000000000002","0.5530000000000002","0.5530000000000003"
"853000","0.8289999999999998","0.008000000000000007","0.8289999999999998","0.8289999999999998","0.8290000000000001"
"854000","0.8950000000000001","0.007000000000000006","0.895","0.895","0.8949999999999999"
"855000","0.6409999999999997","0.641","0.6409999999999997","0.6409999999999997","0.6409999999999998"
"856000","0.36500000000000027","0.3590000000000002","0.36500000000000027","0.36500000000000027","0.36500000000000027"
"857000","0.6349999999999997","0.01100000000000001","0.6349999999999999","0.6349999999999996","0.6349999999999995"
"858000","0.889","0.007000000000000006","0.889","0.8889999999999998","0.8889999999999999"
"859000","0.835","0.010000000000000009","0.8350000000000001","0.8349999999999999","0.835"
"860000","0.5590000000000003","0.0050000000000000044","0.559","0.5590000000000003","0.5590000000000003"
"861000","0.4410000000000003","0.01100000000000001","0.4410000000000003","0.4410000000000003","0.4410000000000003"
"862000","0.6950000000000002","0.009000000000000008","0.695","0.6950000000000002","0.695"
"863000","0.9709999999999999","0.009000000000000008","0.9709999999999999","0.9710000000000001","0.9710000000000001"
"864000","0.775","0.009000000000000008","0.7749999999999999","0.7750000000000001","0.775"
"865000","0.49900000000000033","0.01100000000000001","0.49900000000000033","0.49900000000000033","0.49900000000000033"
"866000","0.5010000000000003","0.013000000000000012","0.5010000000000003","0.5010000000000003","0.5010000000000003"
"867000","0.777","0.007000000000000006","0.7769999999999999","0.7770000000000001","0.7769999999999998"
"868000","0.9690000000000001","0.969","0.9690000000000001","0.969","0.969"
"869000","0.693","0.03200000000000003","0.693","0.693","0.6930000000000002"
"870000","0.4390000000000003","0.01200000000000001","0.4390000000000003","0.4390000000000003","0.4390000000000003"
"871000","0.561","0.0040000000000000036","0.5610000000000002","0.5610000000000002","0.5610000000000002"
"872000","0.8370000000000001","0.010000000000000009","0.8370000000000001","0.8369999999999999","0.8370000000000001"
"873000","0.887","0.008000000000000007","0.8870000000000001","0.8870000000000001","0.8870000000000001"
"874000","0.6329999999999997","0.6330000000000002","0.6329999999999999","0.6329999999999998","0.6329999999999996"
"875000","0.36700000000000027","0.36700000000000016","0.36700000000000027","0.36700000000000027","0.36700000000000027"
"876000","0.6429999999999997","0.009000000000000008","0.6429999999999998","0.6429999999999998","0.6429999999999998"
"877000","0.897","0.01100000000000001","0.897","0.897","0.897"
"878000","0.827","0.008000000000000007","0.8270000000000001","0.8269999999999997","0.8269999999999998"
"879000","0.5510000000000003","0.01200000000000001","0.5510000000000002","0.5510000000000003","0.5510000000000002"
"880000","0.4490000000000003","0.29700000000000015","0.4490000000000003","0.4490000000000003","0.4490000000000003"
"881000","0.7029999999999998","0.7030000000000002","0.7030000000000001","0.7030000000000003","0.7030000000000002"
"882000","0.979","0.006000000000000005","0.9790000000000003","0.979","0.979"
"883000","0.7670000000000001","0.01200000000000001","0.767","0.7670000000000001","0.7670000000000001"
"884000","0.4910000000000003","0.009000000000000008","0.4910000000000003","0.4910000000000003","0.4910000000000003"
"885000","0.5090000000000002","0.010000000000000009","0.5090000000000003","0.5090000000000003","0.5090000000000003"
"886000","0.7849999999999999","0.009000000000000008","0.785","0.7849999999999999","0.7849999999999999"
"887000","0.9610000000000001","0.9609999999999999","0.961","0.9610000000000001","0.961"
"888000","0.6850000000000002","0.03900000000000003","0.685","0.6850000000000002","0.6850000000000002"
"889000","0.43100000000000027","0.0050000000000000044","0.43100000000000027","0.43100000000000027","0.4310000000000002"
"890000","0.5690000000000003","0.010000000000000009","0.5690000000000004","0.5690000000000002","0.5690000000000002"
"891000","0.8450000000000001","0.0050000000000000044","0.8450000000000001","0.845","0.8450000000000002"
"892000","0.879","0.01100000000000001","0.879","0.8789999999999999","0.8789999999999999"
"893000","0.6249999999999999","0.6250000000000001","0.6250000000000001","0.6250000000000001","0.6249999999999999"
"894000","0.3750000000000003","0.3750000000000002","0.3750000000000003","0.3750000000000003","0.3750000000000003"
"895000","0.6509999999999999","0.007000000000000006","0.6510000000000001","0.6509999999999998","0.651"
"896000","0.9049999999999998","0.01100000000000001","0.9049999999999999","0.905","0.9049999999999999"
"897000","0.819","0.010000000000000009","0.8189999999999997","0.8189999999999997","0.819"
"898000","0.5430000000000001","0.009000000000000008","0.5430000000000003","0.5430000000000001","0.5430000000000003"
"899000","0.4570000000000003","0.009000000000000008","0.4570000000000003","0.4570000000000003","0.4570000000000003"
"900000","0.7110000000000002","0.006000000000000005","0.7110000000000003","0.7109999999999999","0.7110000000000003"
"901000","0.987","0.009000000000000008","0.987","0.9869999999999999","0.9870000000000002"
"902000","0.7590000000000001","0.007000000000000006","0.759","0.7590000000000001","0.7589999999999999"
"903000","0.4830000000000003","0.01100000000000001","0.4830000000000003","0.4830000000000003","0.4830000000000003"
"904000","0.5170000000000002","0.007000000000000006","0.5170000000000002","0.5170000000000003","0.5170000000000003"
"905000","0.7929999999999998","0.01200000000000001","0.7929999999999998","0.7929999999999999","0.7930000000000001"
"906000","0.9530000000000001","0.9529999999999997","0.9529999999999997","0.9530000000000001","0.9530000000000001"
