"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"917000","0.5350000000000003","0.007000000000000006","0.007000000000000006","0.5350000000000001","0.007000000000000006","0.5350000000000003","0.535"
"918000","0.4650000000000003","0.009000000000000008","0.28100000000000014","0.4650000000000003","0.2810000000000002","0.4650000000000003","0.46499999999999997"
"919000","0.7190000000000002","0.01100000000000001","0.7190000000000002","0.7190000000000003","0.7190000000000002","0.7190000000000003","0.7189999999999999"
"920000","0.9949999999999999","0.010000000000000009","0.010000000000000009","0.9949999999999999","0.010000000000000009","0.9949999999999999","0.995"
"921000","0.7510000000000003","0.009000000000000008","0.009000000000000008","0.7510000000000001","0.009000000000000008","0.7510000000000001","0.751"
"922000","0.4750000000000003","0.006000000000000005","0.006000000000000005","0.4750000000000003","0.006000000000000005","0.4750000000000003","0.475"
"923000","0.5250000000000002","0.010000000000000009","0.010000000000000009","0.5250000000000002","0.010000000000000009","0.5250000000000002","0.525"
"924000","0.801","0.008000000000000007","0.008000000000000007","0.8009999999999998","0.008000000000000007","0.801","0.8009999999999999"
"925000","0.9450000000000001","0.01100000000000001","0.9450000000000001","0.9450000000000001","0.9450000000000001","0.945","0.945"
"926000","0.6690000000000002","0.007000000000000006","0.055000000000000035","0.6690000000000002","0.05500000000000004","0.6690000000000002","0.669"
"927000","0.41500000000000026","0.009000000000000008","0.009000000000000008","0.4150000000000002","0.009000000000000008","0.41500000000000026","0.41500000000000004"
"928000","0.5850000000000002","0.006000000000000005","0.006000000000000005","0.5850000000000002","0.006000000000000005","0.5850000000000003","0.585"
"929000","0.8609999999999998","0.009000000000000008","0.009000000000000008","0.861","0.009000000000000008","0.8609999999999999","0.861"
"930000","0.8629999999999999","0.009000000000000008","0.009000000000000008","0.8629999999999998","0.009000000000000008","0.8630000000000001","0.863"
"931000","0.6090000000000001","0.010000000000000009","0.6090000000000001","0.6090000000000001","0.609","0.6090000000000001","0.609"
"932000","0.39100000000000024","0.01100000000000001","0.3910000000000002","0.3910000000000002","0.3910000000000002","0.3910000000000002","0.391"
"933000","0.6669999999999999","0.009000000000000008","0.009000000000000008","0.667","0.009000000000000008","0.6669999999999998","0.667"
"934000","0.921","0.009000000000000008","0.009000000000000008","0.9209999999999999","0.009000000000000008","0.9209999999999999","0.921"
"935000","0.803","0.006000000000000005","0.006000000000000005","0.8029999999999999","0.006000000000000005","0.803","0.8029999999999999"
"936000","0.5270000000000002","0.01200000000000001","0.01200000000000001","0.5270000000000002","0.01200000000000001","0.5270000000000002","0.527"
"937000","0.4730000000000003","0.007000000000000006","0.27300000000000013","0.4730000000000003","0.27300000000000013","0.4730000000000003","0.473"
"938000","0.7270000000000002","0.010000000000000009","0.7270000000000002","0.7270000000000001","0.727","0.7270000000000001","0.727"
"939000","0.9970000000000001","0.007000000000000006","0.007000000000000006","0.997","0.007000000000000006","0.9969999999999999","0.997"
"940000","0.743","0.01100000000000001","0.01100000000000001","0.7429999999999999","0.01100000000000001","0.743","0.743"
"941000","0.4670000000000003","0.008000000000000007","0.008000000000000007","0.4670000000000003","0.008000000000000007","0.4670000000000003","0.46699999999999997"
"942000","0.5330000000000003","0.010000000000000009","0.010000000000000009","0.5330000000000001","0.010000000000000009","0.5330000000000001","0.533"
"943000","0.809","0.010000000000000009","0.010000000000000009","0.8089999999999999","0.010000000000000009","0.809","0.8089999999999999"
"944000","0.9369999999999999","0.009000000000000008","0.009000000000000008","0.937","0.009000000000000008","0.937","0.937"
"945000","0.6610000000000003","0.01200000000000001","0.01200000000000001","0.6610000000000004","0.01200000000000001","0.6610000000000003","0.661"
"946000","0.40700000000000025","0.006000000000000005","0.006000000000000005","0.40700000000000025","0.006000000000000005","0.4070000000000002","0.40700000000000003"
"947000","0.5930000000000002","0.01100000000000001","0.01100000000000001","0.5930000000000003","0.01100000000000001","0.5930000000000002","0.593"
"948000","0.869","0.008000000000000007","0.008000000000000007","0.869","0.008000000000000007","0.8690000000000001","0.869"
"949000","0.8549999999999999","0.01200000000000001","0.01200000000000001","0.855","0.01200000000000001","0.8549999999999999","0.855"
"950000","0.601","0.008000000000000007","0.6010000000000003","0.601","0.6010000000000002","0.601","0.601"
"951000","0.39900000000000024","0.010000000000000009","0.3990000000000002","0.39900000000000024","0.3990000000000002","0.39900000000000024","0.399"
"952000","0.6749999999999998","0.01100000000000001","0.01100000000000001","0.6749999999999999","0.01100000000000001","0.6749999999999997","0.675"
"953000","0.9289999999999998","0.010000000000000009","0.010000000000000009","0.929","0.010000000000000009","0.929","0.929"
"954000","0.7949999999999998","0.010000000000000009","0.010000000000000009","0.7949999999999999","0.010000000000000009","0.7949999999999999","0.795"
"955000","0.5190000000000003","0.009000000000000008","0.009000000000000008","0.5190000000000002","0.009000000000000008","0.5190000000000003","0.519"
"956000","0.4810000000000003","0.01100000000000001","0.2650000000000001","0.4810000000000003","0.2650000000000001","0.4810000000000003","0.481"
"957000","0.7350000000000003","0.008000000000000007","0.7350000000000002","0.7350000000000001","0.7350000000000002","0.735","0.735"
"958000","0.9889999999999999","0.01200000000000001","0.01200000000000001","0.989","0.01200000000000001","0.989","0.989"
"959000","0.7349999999999997","0.007000000000000006","0.007000000000000006","0.7349999999999997","0.007000000000000006","0.7349999999999997","0.735"
"960000","0.4590000000000003","0.01100000000000001","0.01100000000000001","0.4590000000000003","0.01100000000000001","0.4590000000000003","0.45899999999999996"
"961000","0.5410000000000003","0.007000000000000006","0.007000000000000006","0.5410000000000003","0.007000000000000006","0.5410000000000003","0.5409999999999999"
"962000","0.8170000000000001","0.009000000000000008","0.009000000000000008","0.8169999999999998","0.009000000000000008","0.8169999999999997","0.817"
"963000","0.929","0.01100000000000001","0.929","0.9290000000000002","0.9290000000000002","0.929","0.929"
"964000","0.6530000000000001","0.010000000000000009","0.07100000000000002","0.6530000000000001","0.07100000000000002","0.6530000000000002","0.653"
"965000","0.3990000000000002","0.010000000000000009","0.010000000000000009","0.39900000000000024","0.010000000000000009","0.39900000000000024","0.399"
"966000","0.6010000000000002","0.009000000000000008","0.009000000000000008","0.6010000000000001","0.009000000000000008","0.6010000000000002","0.601"
"967000","0.8769999999999999","0.01200000000000001","0.01200000000000001","0.8769999999999999","0.01200000000000001","0.877","0.877"
"968000","0.847","0.008000000000000007","0.008000000000000007","0.847","0.008000000000000007","0.847","0.847"
"969000","0.5929999999999999","0.01200000000000001","0.5930000000000003","0.5929999999999999","0.5930000000000002","0.5929999999999997","0.593"
"970000","0.40700000000000025","0.007000000000000006","0.4070000000000002","0.40700000000000025","0.4070000000000002","0.40700000000000025","0.40700000000000003"
"971000","0.6829999999999998","0.010000000000000009","0.010000000000000009","0.6829999999999996","0.010000000000000009","0.6829999999999997","0.683"
"972000","0.9369999999999999","0.008000000000000007","0.008000000000000007","0.937","0.008000000000000007","0.9369999999999999","0.937"
"973000","0.7869999999999998","0.01100000000000001","0.01100000000000001","0.7869999999999999","0.01100000000000001","0.7869999999999999","0.787"
"974000","0.5110000000000003","0.01200000000000001","0.01200000000000001","0.5110000000000003","0.01200000000000001","0.5110000000000002","0.511"
"975000","0.4890000000000003","0.010000000000000009","0.2570000000000001","0.4890000000000003","0.2570000000000001","0.4890000000000003","0.489"
"976000","0.743","0.01200000000000001","0.7430000000000001","0.7430000000000001","0.743","0.7430000000000002","0.743"
"977000","0.9810000000000001","0.007000000000000006","0.007000000000000006","0.9810000000000002","0.007000000000000006","0.9810000000000001","0.981"
"978000","0.7269999999999994","0.010000000000000009","0.010000000000000009","0.7269999999999994","0.010000000000000009","0.7269999999999995","0.727"
"979000","0.4510000000000003","0.0050000000000000044","0.0050000000000000044","0.4510000000000003","0.0050000000000000044","0.4510000000000003","0.45099999999999996"
"980000","0.5490000000000003","0.010000000000000009","0.010000000000000009","0.5490000000000002","0.010000000000000009","0.5490000000000002","0.549"
"981000","0.8249999999999998","0.006000000000000005","0.006000000000000005","0.8249999999999998","0.006000000000000005","0.8249999999999997","0.825"
"982000","0.9209999999999998","0.01100000000000001","0.01100000000000001","0.9209999999999997","0.01100000000000001","0.9209999999999999","0.921"
"983000","0.6450000000000002","0.009000000000000008","0.009000000000000008","0.6450000000000002","0.009000000000000008","0.6450000000000001","0.645"
"984000","0.39100000000000024","0.01100000000000001","0.01100000000000001","0.39100000000000024","0.01100000000000001","0.39100000000000024","0.391"
"985000","0.6090000000000003","0.01100000000000001","0.01100000000000001","0.6090000000000001","0.01100000000000001","0.6090000000000001","0.609"
"986000","0.885","0.010000000000000009","0.010000000000000009","0.8850000000000001","0.010000000000000009","0.885","0.885"
"987000","0.8390000000000001","0.01100000000000001","0.01100000000000001","0.8389999999999999","0.01100000000000001","0.839","0.839"
"988000","0.5849999999999997","0.006000000000000005","0.5850000000000003","0.5850000000000001","0.5850000000000002","0.5849999999999999","0.585"
"989000","0.41500000000000026","0.01200000000000001","0.4150000000000002","0.4150000000000002","0.4150000000000002","0.41500000000000026","0.415"
"990000","0.6909999999999998","0.0040000000000000036","0.0040000000000000036","0.6909999999999996","0.0040000000000000036","0.6909999999999997","0.691"
"991000","0.9450000000000001","0.010000000000000009","0.010000000000000009","0.945","0.010000000000000009","0.9450000000000002","0.945"
"992000","0.7789999999999999","0.0050000000000000044","0.0050000000000000044","0.7789999999999999","0.0050000000000000044","0.779","0.779"
"993000","0.5030000000000002","0.01100000000000001","0.01100000000000001","0.5030000000000003","0.01100000000000001","0.5030000000000003","0.503"
"994000","0.49700000000000033","0.006000000000000005","0.24900000000000014","0.49700000000000033","0.24900000000000014","0.49700000000000033","0.497"
"995000","0.7510000000000001","0.008000000000000007","0.7510000000000002","0.7510000000000002","0.7510000000000002","0.7510000000000001","0.751"
"996000","0.9730000000000001","0.009000000000000008","0.009000000000000008","0.973","0.009000000000000008","0.9730000000000002","0.973"
"997000","0.7189999999999995","0.010000000000000009","0.010000000000000009","0.7189999999999996","0.010000000000000009","0.7189999999999995","0.719"
"998000","0.4430000000000003","0.009000000000000008","0.009000000000000008","0.4430000000000003","0.009000000000000008","0.4430000000000003","0.44299999999999995"
"999000","0.5570000000000002","0.006000000000000005","0.006000000000000005","0.5570000000000003","0.006000000000000005","0.5570000000000002","0.557"
"1000000","0.8329999999999999","0.010000000000000009","0.010000000000000009","0.8329999999999999","0.010000000000000009","0.833","0.833"
"1001000","0.9129999999999998","0.006000000000000005","0.913","0.913","0.9129999999999997","0.913","0.913"
"1002000","0.6370000000000002","0.01200000000000001","0.08700000000000004","0.6370000000000001","0.08700000000000004","0.6370000000000001","0.637"
"1003000","0.38400000000000023","0.007000000000000006","0.007000000000000006","0.38400000000000023","0.007000000000000006","0.3840000000000003","0.383"
"1004000","0.6170000000000002","0.01100000000000001","0.01100000000000001","0.6170000000000002","0.01100000000000001","0.6170000000000001","0.617"
"1005000","0.8930000000000001","0.008000000000000007","0.008000000000000007","0.893","0.008000000000000007","0.8929999999999999","0.893"
"1006000","0.8309999999999998","0.008000000000000007","0.008000000000000007","0.831","0.008000000000000007","0.8309999999999998","0.831"
"1007000","0.5770000000000001","0.007000000000000006","0.5770000000000002","0.577","0.5770000000000002","0.5770000000000001","0.577"
"1008000","0.4230000000000003","0.01200000000000001","0.4230000000000002","0.42300000000000026","0.4230000000000002","0.42300000000000026","0.42299999999999993"
"1009000","0.6990000000000001","0.01200000000000001","0.01200000000000001","0.699","0.01200000000000001","0.6990000000000001","0.699"
"1010000","0.9530000000000001","0.007000000000000006","0.007000000000000006","0.953","0.007000000000000006","0.953","0.953"
"1011000","0.771","0.009000000000000008","0.009000000000000008","0.7709999999999999","0.009000000000000008","0.771","0.771"
"1012000","0.49500000000000033","0.009000000000000008","0.009000000000000008","0.49500000000000033","0.009000000000000008","0.49500000000000033","0.495"
"1013000","0.5050000000000003","0.01200000000000001","0.24100000000000013","0.5050000000000003","0.24100000000000013","0.5050000000000003","0.505"
"1014000","0.7590000000000002","0.006000000000000005","0.7590000000000002","0.759","0.759","0.7590000000000003","0.759"
"1015000","0.9650000000000001","0.009000000000000008","0.009000000000000008","0.9649999999999999","0.009000000000000008","0.965","0.965"
"1016000","0.7109999999999999","0.008000000000000007","0.008000000000000007","0.711","0.008000000000000007","0.711","0.711"
"1017000","0.4350000000000003","0.013000000000000012","0.013000000000000012","0.4350000000000003","0.013000000000000012","0.4350000000000003","0.435"
"1018000","0.5650000000000003","0.010000000000000009","0.010000000000000009","0.565","0.010000000000000009","0.5650000000000002","0.565"
"1019000","0.8410000000000001","0.01100000000000001","0.01100000000000001","0.8410000000000001","0.01100000000000001","0.8409999999999997","0.841"
"1020000","0.9049999999999999","0.01200000000000001","0.01200000000000001","0.9049999999999999","0.01200000000000001","0.905","0.905"
"1021000","0.6290000000000003","0.0050000000000000044","0.0050000000000000044","0.629","0.0050000000000000044","0.6290000000000001","0.629"
"1022000","0.3840000000000003","0.009000000000000008","0.009000000000000008","0.3840000000000003","0.009000000000000008","0.3840000000000003","0.375"
"1023000","0.6250000000000002","0.0050000000000000044","0.0050000000000000044","0.6250000000000002","0.0050000000000000044","0.6250000000000001","0.625"
"1024000","0.9009999999999998","0.010000000000000009","0.010000000000000009","0.9009999999999999","0.010000000000000009","0.9009999999999998","0.901"
"1025000","0.8229999999999997","0.007000000000000006","0.007000000000000006","0.823","0.007000000000000006","0.8229999999999998","0.823"
"1026000","0.5690000000000002","0.01200000000000001","0.5690000000000002","0.5690000000000001","0.5690000000000001","0.5690000000000002","0.569"
"1027000","0.43100000000000027","0.008000000000000007","0.4310000000000002","0.43100000000000027","0.4310000000000002","0.43100000000000027","0.431"
"1028000","0.707","0.010000000000000009","0.010000000000000009","0.707","0.010000000000000009","0.707","0.707"
"1029000","0.9609999999999999","0.008000000000000007","0.008000000000000007","0.9609999999999999","0.008000000000000007","0.9609999999999997","0.961"
"1030000","0.763","0.01200000000000001","0.01200000000000001","0.7630000000000002","0.01200000000000001","0.7630000000000001","0.763"
"1031000","0.4870000000000003","0.014000000000000012","0.014000000000000012","0.4870000000000003","0.014000000000000012","0.4870000000000003","0.487"
"1032000","0.5130000000000003","0.010000000000000009","0.23300000000000012","0.5130000000000002","0.23300000000000012","0.5130000000000002","0.513"
"1033000","0.7670000000000002","0.010000000000000009","0.7670000000000001","0.767","0.767","0.7670000000000002","0.767"
"1034000","0.9569999999999997","0.006000000000000005","0.006000000000000005","0.9569999999999999","0.006000000000000005","0.9569999999999997","0.957"
"1035000","0.7030000000000001","0.010000000000000009","0.010000000000000009","0.7030000000000001","0.010000000000000009","0.7030000000000001","0.703"
"1036000","0.42700000000000027","0.0050000000000000044","0.0050000000000000044","0.42700000000000027","0.0050000000000000044","0.42700000000000027","0.427"
"1037000","0.5730000000000001","0.009000000000000008","0.009000000000000008","0.573","0.009000000000000008","0.5730000000000003","0.573"
"1038000","0.849","0.009000000000000008","0.009000000000000008","0.8490000000000001","0.009000000000000008","0.849","0.849"
"1039000","0.8970000000000001","0.01100000000000001","0.897","0.897","0.897","0.897","0.897"
"1040000","0.6210000000000002","0.010000000000000009","0.10300000000000005","0.6210000000000003","0.10300000000000005","0.6210000000000003","0.621"
"1041000","0.38400000000000023","0.01100000000000001","0.01100000000000001","0.38400000000000023","0.01100000000000001","0.3840000000000003","0.379"
"1042000","0.6330000000000002","0.01200000000000001","0.01200000000000001","0.6330000000000002","0.01200000000000001","0.6330000000000003","0.633"
"1043000","0.909","0.007000000000000006","0.007000000000000006","0.9089999999999998","0.007000000000000006","0.909","0.909"
"1044000","0.8150000000000001","0.010000000000000009","0.010000000000000009","0.815","0.010000000000000009","0.815","0.815"
"1045000","0.561","0.007000000000000006","0.5610000000000003","0.5609999999999999","0.5610000000000002","0.561","0.561"
"1046000","0.4390000000000003","0.010000000000000009","0.4390000000000002","0.4390000000000002","0.4390000000000002","0.4390000000000003","0.43899999999999995"
"1047000","0.7149999999999997","0.006000000000000005","0.006000000000000005","0.7149999999999997","0.006000000000000005","0.7149999999999995","0.715"
"1048000","0.969","0.01100000000000001","0.01100000000000001","0.969","0.01100000000000001","0.9689999999999999","0.969"
"1049000","0.755","0.008000000000000007","0.008000000000000007","0.7550000000000001","0.008000000000000007","0.7550000000000002","0.755"
"1050000","0.4790000000000003","0.01100000000000001","0.01100000000000001","0.4790000000000003","0.01100000000000001","0.4790000000000003","0.479"
"1051000","0.5210000000000002","0.01200000000000001","0.22500000000000012","0.5210000000000002","0.22500000000000012","0.5210000000000002","0.521"
"1052000","0.775","0.009000000000000008","0.775","0.7749999999999999","0.775","0.7749999999999999","0.775"
"1053000","0.9490000000000001","0.009000000000000008","0.009000000000000008","0.949","0.009000000000000008","0.9490000000000001","0.949"
"1054000","0.6949999999999997","0.008000000000000007","0.008000000000000007","0.695","0.008000000000000007","0.6949999999999998","0.695"
"1055000","0.41900000000000026","0.010000000000000009","0.010000000000000009","0.41900000000000026","0.010000000000000009","0.41900000000000026","0.419"
"1056000","0.5810000000000002","0.0040000000000000036","0.0040000000000000036","0.5810000000000002","0.0040000000000000036","0.5810000000000002","0.581"
"1057000","0.857","0.010000000000000009","0.010000000000000009","0.8569999999999999","0.010000000000000009","0.857","0.857"
"1058000","0.8889999999999999","0.0050000000000000044","0.0050000000000000044","0.8890000000000002","0.0050000000000000044","0.889","0.889"
"1059000","0.613","0.01100000000000001","0.01100000000000001","0.6130000000000001","0.01100000000000001","0.6130000000000002","0.613"
"1060000","0.38700000000000023","0.007000000000000006","0.007000000000000006","0.38700000000000023","0.007000000000000006","0.38700000000000023","0.387"
"1061000","0.6410000000000002","0.009000000000000008","0.009000000000000008","0.6410000000000001","0.009000000000000008","0.6410000000000002","0.641"
"1062000","0.9169999999999999","0.009000000000000008","0.009000000000000008","0.9169999999999999","0.009000000000000008","0.917","0.917"
"1063000","0.8069999999999999","0.009000000000000008","0.009000000000000008","0.8069999999999999","0.009000000000000008","0.8070000000000002","0.8069999999999999"
"1064000","0.553","0.008000000000000007","0.5530000000000002","0.553","0.5530000000000003","0.553","0.553"
"1065000","0.4470000000000003","0.007000000000000006","0.44700000000000023","0.4470000000000003","0.44700000000000023","0.4470000000000003","0.44699999999999995"
"1066000","0.7229999999999993","0.010000000000000009","0.010000000000000009","0.7229999999999994","0.010000000000000009","0.7229999999999996","0.723"
"1067000","0.9770000000000002","0.006000000000000005","0.006000000000000005","0.9770000000000001","0.006000000000000005","0.9769999999999999","0.977"
"1068000","0.7470000000000002","0.01200000000000001","0.01200000000000001","0.7470000000000001","0.01200000000000001","0.7470000000000002","0.747"
"1069000","0.4710000000000003","0.0050000000000000044","0.0050000000000000044","0.47100000000000025","0.0050000000000000044","0.4710000000000003","0.471"
"1070000","0.5290000000000001","0.010000000000000009","0.21700000000000014","0.5290000000000002","0.21700000000000014","0.5290000000000001","0.529"
"1071000","0.783","0.006000000000000005","0.7829999999999999","0.783","0.7829999999999999","0.783","0.783"
"1072000","0.9410000000000001","0.01100000000000001","0.01100000000000001","0.9410000000000001","0.01100000000000001","0.9410000000000003","0.9410000000000001"
"1073000","0.6869999999999996","0.010000000000000009","0.010000000000000009","0.6869999999999995","0.010000000000000009","0.6869999999999997","0.6869999999999999"
"1074000","0.41100000000000025","0.007000000000000006","0.007000000000000006","0.41100000000000025","0.007000000000000006","0.41100000000000025","0.41100000000000003"
"1075000","0.5890000000000003","0.01100000000000001","0.01100000000000001","0.5890000000000002","0.01100000000000001","0.5890000000000002","0.589"
"1076000","0.865","0.008000000000000007","0.008000000000000007","0.865","0.008000000000000007","0.8649999999999999","0.865"
"1077000","0.881","0.010000000000000009","0.8809999999999998","0.881","0.881","0.8809999999999999","0.881"
"1078000","0.6050000000000001","0.006000000000000005","0.11900000000000006","0.6050000000000001","0.11900000000000006","0.6050000000000001","0.605"
"1079000","0.39500000000000024","0.01100000000000001","0.01100000000000001","0.39500000000000024","0.01100000000000001","0.39500000000000024","0.395"
"1080000","0.6489999999999999","0.0040000000000000036","0.0040000000000000036","0.6490000000000002","0.0040000000000000036","0.6490000000000001","0.649"
"1081000","0.9249999999999999","0.01100000000000001","0.01100000000000001","0.925","0.01100000000000001","0.925","0.925"
"1082000","0.799","0.008000000000000007","0.008000000000000007","0.799","0.008000000000000007","0.7989999999999999","0.7989999999999999"
"1083000","0.545","0.01100000000000001","0.5450000000000002","0.545","0.5450000000000002","0.5450000000000002","0.545"
"1084000","0.4550000000000003","0.010000000000000009","0.45500000000000024","0.4550000000000003","0.45500000000000024","0.4550000000000003","0.45499999999999996"
"1085000","0.7309999999999995","0.010000000000000009","0.010000000000000009","0.7309999999999997","0.010000000000000009","0.7309999999999994","0.731"
"1086000","0.9850000000000001","0.008000000000000007","0.008000000000000007","0.985","0.008000000000000007","0.985","0.985"
"1087000","0.7390000000000001","0.007000000000000006","0.007000000000000006","0.7390000000000001","0.007000000000000006","0.739","0.739"
"1088000","0.46300000000000024","0.01100000000000001","0.01100000000000001","0.4630000000000003","0.01100000000000001","0.4630000000000003","0.46299999999999997"
"1089000","0.5370000000000001","0.007000000000000006","0.20900000000000013","0.5370000000000001","0.2090000000000001","0.537","0.537"
"1090000","0.7909999999999999","0.01100000000000001","0.7909999999999998","0.7909999999999999","0.791","0.791","0.791"
"1091000","0.9330000000000002","0.0050000000000000044","0.0050000000000000044","0.9329999999999999","0.0050000000000000044","0.9329999999999998","0.933"
"1092000","0.6789999999999996","0.010000000000000009","0.010000000000000009","0.6789999999999995","0.010000000000000009","0.6789999999999994","0.679"
"1093000","0.40300000000000025","0.006000000000000005","0.006000000000000005","0.40300000000000025","0.006000000000000005","0.40300000000000025","0.403"
"1094000","0.5970000000000002","0.010000000000000009","0.010000000000000009","0.5970000000000001","0.010000000000000009","0.5970000000000001","0.597"
"1095000","0.8729999999999998","0.008000000000000007","0.008000000000000007","0.8729999999999999","0.008000000000000007","0.8729999999999999","0.873"
"1096000","0.873","0.008000000000000007","0.008000000000000007","0.8729999999999998","0.008000000000000007","0.8730000000000001","0.873"
"1097000","0.5970000000000002","0.010000000000000009","0.010000000000000009","0.5970000000000002","0.010000000000000009","0.5970000000000002","0.597"
"1098000","0.40300000000000025","0.007000000000000006","0.007000000000000006","0.40300000000000025","0.007000000000000006","0.40300000000000025","0.403"
"1099000","0.6570000000000003","0.010000000000000009","0.010000000000000009","0.6570000000000001","0.010000000000000009","0.657","0.657"
"1100000","0.933","0.0040000000000000036","0.0040000000000000036","0.933","0.0040000000000000036","0.933","0.933"
"1101000","0.791","0.010000000000000009","0.010000000000000009","0.7909999999999999","0.010000000000000009","0.791","0.791"
"1102000","0.537","0.007000000000000006","0.5370000000000003","0.5370000000000001","0.5370000000000003","0.5370000000000003","0.537"
"1103000","0.4630000000000003","0.010000000000000009","0.46300000000000024","0.4630000000000003","0.46300000000000024","0.4630000000000003","0.463"
"1104000","0.7389999999999999","0.008000000000000007","0.008000000000000007","0.7389999999999999","0.008000000000000007","0.7389999999999998","0.739"
"1105000","0.993","0.01100000000000001","0.01100000000000001","0.9929999999999998","0.01100000000000001","0.9929999999999998","0.993"
"1106000","0.731","0.01100000000000001","0.01100000000000001","0.7310000000000001","0.01100000000000001","0.7310000000000001","0.731"
"1107000","0.4550000000000003","0.01100000000000001","0.01100000000000001","0.4550000000000003","0.01100000000000001","0.4550000000000003","0.455"
"1108000","0.545","0.01200000000000001","0.20100000000000012","0.5449999999999999","0.20100000000000012","0.545","0.545"
"1109000","0.799","0.006000000000000005","0.7989999999999999","0.7990000000000002","0.7989999999999999","0.7989999999999998","0.7989999999999999"
"1110000","0.925","0.009000000000000008","0.009000000000000008","0.925","0.009000000000000008","0.9250000000000002","0.925"
"1111000","0.6709999999999999","0.006000000000000005","0.006000000000000005","0.6709999999999996","0.006000000000000005","0.6709999999999998","0.671"
"1112000","0.3950000000000002","0.01100000000000001","0.01100000000000001","0.3950000000000002","0.01100000000000001","0.3950000000000002","0.395"
"1113000","0.6050000000000002","0.008000000000000007","0.008000000000000007","0.6050000000000002","0.008000000000000007","0.6050000000000001","0.605"
"1114000","0.881","0.009000000000000008","0.009000000000000008","0.881","0.009000000000000008","0.8809999999999999","0.881"
"1115000","0.865","0.006000000000000005","0.865","0.865","0.8650000000000001","0.865","0.865"
"1116000","0.5890000000000001","0.010000000000000009","0.13500000000000006","0.5890000000000002","0.1350000000000001","0.5890000000000003","0.589"
"1117000","0.41100000000000025","0.01200000000000001","0.01200000000000001","0.41100000000000025","0.01200000000000001","0.41100000000000025","0.41100000000000003"
"1118000","0.6650000000000003","0.01100000000000001","0.01100000000000001","0.6650000000000001","0.01100000000000001","0.6650000000000003","0.6649999999999999"
"1119000","0.9410000000000001","0.01100000000000001","0.01100000000000001","0.9410000000000001","0.01100000000000001","0.941","0.9410000000000001"
"1120000","0.7829999999999999","0.007000000000000006","0.007000000000000006","0.783","0.007000000000000006","0.783","0.783"
"1121000","0.5290000000000002","0.010000000000000009","0.5290000000000002","0.5290000000000002","0.5290000000000002","0.5290000000000002","0.529"
"1122000","0.4710000000000003","0.006000000000000005","0.47100000000000025","0.4710000000000003","0.47100000000000025","0.4710000000000003","0.471"
"1123000","0.7470000000000003","0.01100000000000001","0.01100000000000001","0.7470000000000002","0.01100000000000001","0.7470000000000002","0.747"
"1124000","0.9989999999999999","0.0040000000000000036","0.0040000000000000036","0.999","0.0040000000000000036","0.9989999999999999","0.999"
"1125000","0.723","0.010000000000000009","0.010000000000000009","0.7230000000000001","0.010000000000000009","0.7230000000000001","0.723"
"1126000","0.4470000000000003","0.006000000000000005","0.006000000000000005","0.4470000000000003","0.006000000000000005","0.4470000000000003","0.44699999999999995"
"1127000","0.5530000000000002","0.01100000000000001","0.01100000000000001","0.553","0.01100000000000001","0.553","0.553"
"1128000","0.807","0.01100000000000001","0.01100000000000001","0.8069999999999998","0.01100000000000001","0.807","0.8069999999999999"
"1129000","0.9169999999999998","0.009000000000000008","0.009000000000000008","0.917","0.009000000000000008","0.917","0.917"
"1130000","0.6630000000000001","0.009000000000000008","0.009000000000000008","0.6630000000000003","0.009000000000000008","0.663","0.663"
"1131000","0.38700000000000023","0.0050000000000000044","0.0050000000000000044","0.38700000000000023","0.0050000000000000044","0.3870000000000002","0.387"
"1132000","0.6129999999999999","0.009000000000000008","0.009000000000000008","0.6130000000000002","0.009000000000000008","0.6130000000000002","0.613"
"1133000","0.8889999999999999","0.006000000000000005","0.006000000000000005","0.889","0.006000000000000005","0.889","0.889"
"1134000","0.8569999999999999","0.01100000000000001","0.857","0.857","0.857","0.857","0.857"
"1135000","0.5810000000000003","0.008000000000000007","0.14300000000000007","0.5810000000000003","0.14300000000000007","0.5810000000000003","0.581"
"1136000","0.41900000000000026","0.01100000000000001","0.01100000000000001","0.41900000000000026","0.01100000000000001","0.41900000000000026","0.41900000000000004"
"1137000","0.6730000000000004","0.009000000000000008","0.009000000000000008","0.673","0.009000000000000008","0.6730000000000002","0.673"
"1138000","0.949","0.010000000000000009","0.010000000000000009","0.9489999999999997","0.010000000000000009","0.949","0.949"
"1139000","0.7749999999999999","0.008000000000000007","0.008000000000000007","0.7750000000000001","0.008000000000000007","0.7749999999999998","0.775"
"1140000","0.5210000000000002","0.009000000000000008","0.5210000000000002","0.5210000000000002","0.5210000000000002","0.5210000000000002","0.521"
"1141000","0.4790000000000003","0.010000000000000009","0.47900000000000026","0.4790000000000003","0.47900000000000026","0.47900000000000037","0.479"
"1142000","0.7550000000000002","0.007000000000000006","0.007000000000000006","0.7550000000000001","0.007000000000000006","0.7550000000000002","0.755"
"1143000","0.9909999999999999","0.01100000000000001","0.01100000000000001","0.9909999999999999","0.01100000000000001","0.9909999999999999","0.991"
"1144000","0.7150000000000003","0.0050000000000000044","0.0050000000000000044","0.7150000000000002","0.0050000000000000044","0.7150000000000002","0.715"
