"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_brightness_NDVI_id_class","0.29955767561573227","3.0946040869394073E-4","0.001142021939408462","0.02076354295255417","band7='(210.004463-inf)'_brightness='(553.317902-inf)'_NDVI='(-inf-335.490341]'_id_class=wheat","0.0","band7='(210.004463-inf)'_brightness='(492.238373-553.317902]'_NDVI='(560.621033-701.000061]'_id_class=barley"
"band5_band6_NDWI_id_class","0.2998372973181921","5.949152724567296E-4","0.0014452547512677034","0.01601850824582814","band5='(383.502426-inf)'_band6='(-inf-191.502426]'_NDWI='(-inf--290.529084]'_id_class=maize","0.0","band5='(269.18599-308.004852]'_band6='(-inf-191.502426]'_NDWI='(-172.494873--76.999508]'_id_class=other_oilseed"
"band7_band5_brightness_id_class","0.300188706998123","4.169287597196174E-4","0.0011318328190489915","0.012081213789115036","band7='(210.004463-inf)'_band5='(269.18599-308.004852]'_brightness='(553.317902-inf)'_id_class=wheat","0.0","band7='(103.673015-131.239791]'_band5='(269.18599-308.004852]'_brightness='(447.000076-492.238373]'_id_class=other_oilseed"
"band6_band3_NDVI_id_class","0.3011942406965539","3.060917080249535E-4","0.001312636615120454","0.022469887955533625","band6='(307.640229-inf)'_band3='(117.708538-inf)'_NDVI='(-inf-335.490341]'_id_class=wheat","0.0","band6='(-inf-191.502426]'_band3='(96.995144-117.708538]'_NDVI='(701.000061-inf)'_id_class=other_oilseed"
"band6_band4_band1_id_class","0.3013272743610998","3.1388257745947957E-4","0.0013243713750274832","0.01983481736987927","band6='(307.640229-inf)'_band4='(146.248596-inf)'_band1='(62.004854-inf)'_id_class=wheat","0.0","band6='(307.640229-inf)'_band4='(62.004854-87.004463]'_band1='(51.995146-62.004854]'_id_class=rapeseed"
"band5_brightness_NDVI_id_class","0.3013724556056623","3.622265091414211E-4","0.0010230914944172444","0.011297319195954572","band5='(269.18599-308.004852]'_brightness='(553.317902-inf)'_NDVI='(-inf-335.490341]'_id_class=wheat","0.0","band5='(269.18599-308.004852]'_brightness='(492.238373-553.317902]'_NDVI='(560.621033-701.000061]'_id_class=other_leguminous"
"band7_band6_NDVI_id_class","0.30187597547562056","3.8901543231394407E-4","0.0016027558281525077","0.0237901843244174","band7='(210.004463-inf)'_band6='(307.640229-inf)'_NDVI='(-inf-335.490341]'_id_class=wheat","0.0","band7='(160.995865-210.004463]'_band6='(-inf-191.502426]'_NDVI='(-inf-335.490341]'_id_class=rapeseed"
"band6_brightness_NDWI_id_class","0.3018845097107043","4.2881322402088805E-4","0.0014111121127740247","0.021525599944176063","band6='(307.640229-inf)'_brightness='(553.317902-inf)'_NDWI='(7.99999-inf)'_id_class=wheat","0.0","band6='(222.995537-254.995148]'_brightness='(553.317902-inf)'_NDWI='(-172.494873--76.999508]'_id_class=other_oilseed"
"band6_band4_NDVI_id_class","0.30337197668446997","3.4790364298677693E-4","0.0015091076780519902","0.024862987875864023","band6='(307.640229-inf)'_band4='(146.248596-inf)'_NDVI='(-inf-335.490341]'_id_class=wheat","0.0","band6='(307.640229-inf)'_band4='(146.248596-inf)'_NDVI='(560.621033-701.000061]'_id_class=rapeseed"
"band6_NDVI_band1_id_class","0.3037976844110149","3.037976844110157E-4","0.0012215326246580913","0.01901101267735521","band6='(-inf-191.502426]'_NDVI='(701.000061-inf)'_band1='(-inf-36.995535]'_id_class=maize","0.0","band6='(191.502426-222.995537]'_NDVI='(335.490341-433.084946]'_band1='(44.748787-51.995146]'_id_class=other_leguminous"
