"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.008666013714013758","2.1955950630893736E-6","3.992377720255302E-5","0.0","_band6=*_band3=*_NDWI=*_NDVI='(30.31159-37.995869]'_id_class=*","8.842973588550471E-4","_band6=*_band3=*_NDWI=*_NDVI='(56.004854-inf)'_id_class=*","_band6_band3_NDWI_NDVI"
"0.008670782845384252","9.09840802243888E-6","8.089379257933887E-5","0.0","_band3=*_NDWI=*_NDVI=*_band2=*_id_class=*","8.842973588550471E-4","_band3=*_NDWI=*_NDVI=*_band2=*_id_class=*","_band3_NDWI_NDVI_band2"
"0.008747088947312147","2.773331942711524E-6","2.1051218394900853E-5","0.0","_band5=*_brightness=*_band3='(46.999871-inf)'_NDWI=*_id_class=*","2.798727093736524E-4","_band5=*_brightness=*_band3='(46.999871-inf)'_NDWI=*_id_class=*","_band5_brightness_band3_NDWI"
"0.008784739984447594","3.2669170637588676E-6","1.859889218854556E-5","0.0","_brightness=*_band3=*_NDWI=*_band4=*_id_class=*","2.798727093736524E-4","_brightness=*_band3=*_NDWI=*_band4=*_id_class=*","_brightness_band3_NDWI_band4"
"0.008790764150389286","2.62567626953085E-6","1.2013632690983262E-5","0.0","_band5=*_band3=*_band4='(-inf-279.999985]'_band1=*_id_class=*","1.5562428682660493E-4","_band5=*_band3=*_band4='(279.999985-399.1409]'_band1=*_id_class=*","_band5_band3_band4_band1"
"0.00880733060672889","1.8133272815995242E-6","1.687014349758135E-5","0.0","_id_polygon='(152159-359191.5]'_band5=*_band3='(46.999871-inf)'_NDVI=*_id_class=*","3.190297879945401E-4","_id_polygon='(152159-359191.5]'_band5=*_band3='(46.999871-inf)'_NDVI=*_id_class=*","_id_polygon_band5_band3_NDVI"
"0.00938740758552928","3.6555325488821182E-6","1.1464890465930792E-5","0.0","_band3=*_band4=*_NDVI=*_band1=*_id_class=*","1.0918800769285991E-4","_band3=*_band4=*_NDVI=*_band1=*_id_class=*","_band3_band4_NDVI_band1"
"0.010075417537451456","5.017638215862279E-6","2.250532330557873E-5","0.0","_band7=*_band3='(-inf--255.000007]'_NDWI=*_band4=*_id_class=*","2.6330625303404607E-4","_band7=*_band3='(46.999871-inf)'_NDWI=*_band4=*_id_class=*","_band7_band3_NDWI_band4"
"0.01029304053209444","2.3393273936578273E-6","1.615573722930334E-5","0.0","_id_polygon='(152159-359191.5]'_band6=*_band3=*_band4='(279.999985-399.1409]'_id_class=*","3.5592780438729963E-4","_id_polygon='(152159-359191.5]'_band6=*_band3=*_band4='(279.999985-399.1409]'_id_class=*","_id_polygon_band6_band3_band4"
"0.01052672796924866","2.3528672260278634E-6","1.6806656255543954E-5","0.0","_id_polygon='(152159-359191.5]'_band7='(-inf-191.900704]'_band3=*_band1=*_id_class=*","2.1812500847148336E-4","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band3=*_band1=*_id_class=*","_id_polygon_band7_band3_band1"
"0.010530493072962194","2.233402560543413E-6","1.6379543130995315E-5","0.0","_id_polygon='(152159-359191.5]'_band6=*_band3=*_band1='(35.93607-44.664795]'_id_class=*","2.1812500847148336E-4","_id_polygon='(152159-359191.5]'_band6=*_band3=*_band1='(67.004463-inf)'_id_class=*","_id_polygon_band6_band3_band1"
"0.01053225012136184","1.0553356835031904E-5","3.436029104093776E-5","0.0","_id_polygon='(152159-359191.5]'_band3=*_band1=*_band2=*_id_class=*","2.1812500847148336E-4","_id_polygon='(152159-359191.5]'_band3=*_band1=*_band2=*_id_class=*","_id_polygon_band3_band1_band2"
"0.010624369658886575","3.0813137061736007E-6","1.7128482439617653E-5","0.0","_band7=*_band3='(-inf--255.000007]'_band4=*_NDVI=*_id_class=*","2.6330625303404607E-4","_band7=*_band3='(46.999871-inf)'_band4=*_NDVI=*_id_class=*","_band7_band3_band4_NDVI"
"0.010717744230982505","2.547597868072856E-6","1.6491419507569052E-5","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_band4=*_id_class=*","3.5592780438729963E-4","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_band4=*_id_class=*","_id_polygon_brightness_band3_band4"
"0.010781248980284404","2.2353823305586575E-6","1.6199517368353083E-5","0.0","_id_polygon='(152159-359191.5]'_band5=*_band3='(46.999871-inf)'_band1=*_id_class=*","2.1812500847148336E-4","_id_polygon='(152159-359191.5]'_band5=*_band3='(46.999871-inf)'_band1=*_id_class=*","_id_polygon_band5_band3_band1"
"0.010803337588737185","2.802422202007052E-6","1.806909560436795E-5","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_band1=*_id_class=*","2.1812500847148336E-4","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_band1=*_id_class=*","_id_polygon_brightness_band3_band1"
"0.012243364255711773","2.9978854690773195E-6","4.051406601979738E-5","0.0","_band5=*_band3=*_NDWI='(60.931271-79.982136]'_NDVI=*_id_class=*","8.842973588550471E-4","_band5=*_band3=*_NDWI='(99.004132-128.995865]'_NDVI=*_id_class=*","_band5_band3_NDWI_NDVI"
"0.012542313490567406","3.5162078751240274E-6","4.3856490086201786E-5","0.0","_band6=*_band3=*_NDWI=*_band1='(35.93607-44.664795]'_id_class=*","8.6848392325815E-4","_band6=*_band3=*_NDWI=*_band1='(67.004463-inf)'_id_class=*","_band6_band3_NDWI_band1"
"0.012542313490567407","3.7239648131138383E-6","4.5125338204112454E-5","0.0","_band7=*_band3='(46.999871-inf)'_NDWI=*_band1=*_id_class=*","8.6848392325815E-4","_band7=*_band3='(46.999871-inf)'_NDWI=*_band1=*_id_class=*","_band7_band3_NDWI_band1"
"0.01254507456662401","1.430453200299203E-5","8.76081665094704E-5","0.0","_band3=*_NDWI=*_band1=*_band2=*_id_class=*","8.6848392325815E-4","_band3=*_NDWI=*_band1=*_band2=*_id_class=*","_band3_NDWI_band1_band2"
"0.013251157016371133","3.132661233184665E-6","4.614489272189293E-5","0.0","_id_polygon='(152159-359191.5]'_band7='(-inf-191.900704]'_band3=*_NDWI=*_id_class=*","0.001024108210084755","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band3=*_NDWI=*_id_class=*","_id_polygon_band7_band3_NDWI"
"0.013251157016371145","1.3277712441253653E-5","9.432541593071389E-5","0.0","_id_polygon='(152159-359191.5]'_band3=*_NDWI=*_band2=*_id_class=*","0.001024108210084755","_id_polygon='(152159-359191.5]'_band3=*_NDWI=*_band2=*_id_class=*","_id_polygon_band3_NDWI_band2"
"0.01325115701637115","3.0336897931252635E-6","4.541324235183989E-5","0.0","_id_polygon='(152159-359191.5]'_band6=*_band3=*_NDWI='(60.931271-79.982136]'_id_class=*","0.001024108210084755","_id_polygon='(152159-359191.5]'_band6=*_band3=*_NDWI='(99.004132-128.995865]'_id_class=*","_id_polygon_band6_band3_NDWI"
"0.014978586600146499","4.833361277878832E-6","2.2897773641440144E-5","0.0","_band7=*_band3='(-inf--255.000007]'_band4=*_band1=*_id_class=*","2.9141902742852956E-4","_band7=*_band3='(46.999871-inf)'_band4=*_band1=*_id_class=*","_band7_band3_band4_band1"
"0.016320218556740353","4.393060176780714E-6","4.4353799005052415E-5","0.0","_band5=*_band3=*_NDWI='(60.931271-79.982136]'_band1=*_id_class=*","8.6848392325815E-4","_band5=*_band3=*_NDWI='(99.004132-128.995865]'_band1=*_id_class=*","_band5_band3_NDWI_band1"
"0.016617410743196257","7.041275738642482E-6","2.800843819617939E-5","0.0","_band3=*_NDWI=*_NDVI=*_band1=*_id_class=*","3.5040565227409756E-4","_band3=*_NDWI=*_NDVI=*_band1=*_id_class=*","_band3_NDWI_NDVI_band1"
"0.017004463404948874","4.761821171926316E-6","4.598226410579806E-5","0.0","_band3=*_NDWI=*_band4=*_NDVI=*_id_class=*","8.842973588550471E-4","_band3=*_NDWI=*_band4=*_NDVI=*_id_class=*","_band3_NDWI_band4_NDVI"
"0.019809214664626703","6.663038905020754E-6","8.826035656578188E-5","0.0","_id_polygon='(120426.5-152159]'_band4=*_NDVI=*_band1=*_id_class=*","0.001694798684924575","_id_polygon='(152159-359191.5]'_band4=*_NDVI=*_band1=*_id_class=*","_id_polygon_band4_NDVI_band1"
"0.020075533000632","6.254060124807477E-6","4.7408908852845336E-5","0.0","_band3=*_NDWI=*_band4=*_band1=*_id_class=*","8.6848392325815E-4","_band3=*_NDWI=*_band4=*_band1=*_id_class=*","_band3_NDWI_band4_band1"
"0.020685730809140802","4.489090887400348E-6","4.613155123037756E-5","0.0","_id_polygon='(152159-359191.5]'_band5=*_band3='(46.999871-inf)'_NDWI=*_id_class=*","0.001024108210084755","_id_polygon='(152159-359191.5]'_band5=*_band3='(46.999871-inf)'_NDWI=*_id_class=*","_id_polygon_band5_band3_NDWI"
"0.02427538068963648","5.717235207168271E-6","3.2265891698716835E-5","0.0","_id_polygon='(359191.5-679551]'_band7='(252.994385-302.996094]'_band5='(-inf-161.746803]'_band4=*_id_class=*","2.7535458491739615E-4","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band5='(270.157608-inf)'_band4=*_id_class=*","_id_polygon_band7_band5_band4"
"0.024287429021519837","2.4287429021519838E-5","6.302693539628933E-5","0.0","_id_polygon='(359191.5-679551]'_band7='(252.994385-302.996094]'_band4=*_band2=*_id_class=*","2.7535458491739615E-4","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band4=*_band2=*_id_class=*","_id_polygon_band7_band4_band2"
"0.024668206510416447","7.752421907736156E-6","3.7056080401237824E-5","0.0","_id_polygon='(359191.5-679551]'_band7='(252.994385-302.996094]'_brightness=*_band4=*_id_class=*","2.7535458491739615E-4","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_brightness=*_band4=*_id_class=*","_id_polygon_band7_brightness_band4"
"0.025942819620909236","8.770392028704948E-6","6.761786405230693E-5","0.0","_brightness=*_band3=*_NDWI=*_NDVI=*_id_class=*","8.842973588550471E-4","_brightness=*_band3=*_NDWI=*_NDVI=*_id_class=*","_brightness_band3_NDWI_NDVI"
"0.02610873519121955","1.1253765168629116E-5","4.314792951993187E-5","0.0","_id_polygon='(359191.5-679551]'_band7='(252.994385-302.996094]'_NDWI=*_band4=*_id_class=*","2.7535458491739615E-4","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_NDWI=*_band4=*_id_class=*","_id_polygon_band7_NDWI_band4"
"0.02657786711392735","6.568924150748232E-6","5.0579373001819445E-5","0.0","_id_polygon='(152159-359191.5]'_band3=*_NDWI=*_band4=*_id_class=*","0.001024108210084755","_id_polygon='(152159-359191.5]'_band3=*_NDWI=*_band4=*_id_class=*","_id_polygon_band3_NDWI_band4"
"0.029853758351627284","6.950816845547679E-6","2.5954950822279258E-5","0.0","_id_polygon='(152159-359191.5]'_band3=*_band4=*_NDVI=*_id_class=*","3.5592780438729963E-4","_id_polygon='(152159-359191.5]'_band3=*_band4=*_NDVI=*_id_class=*","_id_polygon_band3_band4_NDVI"
"0.03031284999776592","8.359859348528935E-6","4.0314899983642367E-5","0.0","_id_polygon='(120426.5-152159]'_band7='(252.994385-302.996094]'_band4=*_band1=*_id_class=*","3.2128885022266823E-4","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band4=*_band1=*_id_class=*","_id_polygon_band7_band4_band1"
"0.03097575925826451","7.588378064249023E-6","3.3446245784557486E-5","0.0","_id_polygon='(359191.5-679551]'_band7='(252.994385-302.996094]'_band4=*_NDVI=*_id_class=*","2.7535458491739615E-4","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band4=*_NDVI=*_id_class=*","_id_polygon_band7_band4_NDVI"
"0.03150086572284719","1.403156602353995E-5","1.0199095529629985E-4","0.0","_NDWI=*_band4=*_NDVI=*_band1=*_id_class=*","0.0013002158157448605","_NDWI=*_band4=*_NDVI=*_band1=*_id_class=*","_NDWI_band4_NDVI_band1"
"0.031763167948224244","1.2100254456466378E-5","7.634228652379793E-5","0.0","_brightness=*_band3=*_NDWI=*_band1=*_id_class=*","8.6848392325815E-4","_brightness=*_band3=*_NDWI=*_band1=*_id_class=*","_brightness_band3_NDWI_band1"
"0.03370646347824292","9.910750802188451E-6","6.253765573829907E-5","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_NDWI=*_id_class=*","0.001024108210084755","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_NDWI=*_id_class=*","_id_polygon_brightness_band3_NDWI"
"0.03441756606627485","5.061406774452184E-5","1.8849602336858465E-4","0.0","_band7=*_band6='(321.563156-384.768738]'_band4=*_band2='All'_id_class=*","0.0011744613517123944","_band7=*_band6='(506.000122-inf)'_band4=*_band2='All'_id_class=*","_band7_band6_band4_band2"
"0.03683727271951429","1.7450152875184412E-5","1.0955916012030215E-4","0.0","_band7=*_band6='(321.563156-384.768738]'_band3=*_band4='(653.414307-inf)'_id_class=*","0.0011744613517123944","_band7=*_band6='(506.000122-inf)'_band3=*_band4='(279.999985-399.1409]'_id_class=*","_band7_band6_band3_band4"
"0.037006953393538204","1.7196539681012176E-5","1.0854235249025364E-4","0.0","_band7=*_band6='(321.563156-384.768738]'_brightness=*_band4='(653.414307-inf)'_id_class=*","0.0011744613517123944","_band7=*_band6='(506.000122-inf)'_brightness=*_band4='(279.999985-399.1409]'_id_class=*","_band7_band6_brightness_band4"
"0.037150027334653016","2.5254947202347392E-5","1.306000244731444E-4","0.0","_band7=*_band6='(321.563156-384.768738]'_NDWI=*_band4='(653.414307-inf)'_id_class=*","0.0011744613517123944","_band7=*_band6='(506.000122-inf)'_NDWI=*_band4='(279.999985-399.1409]'_id_class=*","_band7_band6_NDWI_band4"
"0.03731920599484821","8.684944378600933E-6","6.220557399381254E-5","0.0","_id_polygon='(359191.5-679551]'_band5=*_band3='(-inf--255.000007]'_band4=*_id_class=*","6.962931800919388E-4","_id_polygon='(152159-359191.5]'_band5=*_band3='(46.999871-inf)'_band4=*_id_class=*","_id_polygon_band5_band3_band4"
"0.03786991516468309","8.758074737438272E-6","3.630612927423457E-5","0.0","_id_polygon='(152159-359191.5]'_band7='(-inf-191.900704]'_band3=*_band4=*_id_class=*","3.5592780438729963E-4","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band3=*_band4=*_id_class=*","_id_polygon_band7_band3_band4"
"0.03966712467061615","9.386446916851906E-6","2.9191962576374523E-5","0.0","_id_polygon='(152159-359191.5]'_band3=*_band4=*_band1=*_id_class=*","4.146634223186312E-4","_id_polygon='(152159-359191.5]'_band3=*_band4=*_band1=*_id_class=*","_id_polygon_band3_band4_band1"
"0.042329052996093915","1.728421927157775E-5","1.1666364395739203E-4","0.0","_band7=*_band6='(321.563156-384.768738]'_band4=*_band1='(-inf-35.93607]'_id_class=*","0.0013090010577431366","_band7=*_band6='(506.000122-inf)'_band4=*_band1='(67.004463-inf)'_id_class=*","_band7_band6_band4_band1"
"0.04283508293519444","1.585897183828006E-5","9.868615079802605E-5","0.0","_band7=*_band6='(321.563156-384.768738]'_band4=*_NDVI='(-inf-30.31159]'_id_class=*","0.0011744613517123944","_band7=*_band6='(506.000122-inf)'_band4=*_NDVI='(56.004854-inf)'_id_class=*","_band7_band6_band4_NDVI"
"0.05217680726233284","2.497693023567872E-5","1.2234078396742085E-4","0.0","_band7=*_band5='(-inf-161.746803]'_band6='(321.563156-384.768738]'_band4='(653.414307-inf)'_id_class=*","0.0011744613517123944","_band7=*_band5='(270.157608-inf)'_band6='(506.000122-inf)'_band4='(279.999985-399.1409]'_id_class=*","_band7_band5_band6_band4"
"0.05886036836770706","1.3179661524341035E-5","9.349176041698264E-5","0.0","_id_polygon='(152159-359191.5]'_band3=*_NDWI=*_NDVI=*_id_class=*","0.0010238572031705186","_id_polygon='(152159-359191.5]'_band3=*_NDWI=*_NDVI=*_id_class=*","_id_polygon_band3_NDWI_NDVI"
"0.06345128482909206","2.089963268415417E-5","1.1751718337698916E-4","0.0","_id_polygon='(359191.5-679551]'_band3=*_NDVI=*_band1=*_id_class=*","0.0015110616237034866","_id_polygon='(152159-359191.5]'_band3=*_NDVI=*_band1=*_id_class=*","_id_polygon_band3_NDVI_band1"
"0.07553776976340604","1.887500493838232E-5","1.0806712311036724E-4","0.0","_id_polygon='(152159-359191.5]'_band3=*_NDWI=*_band1=*_id_class=*","0.001101669346583821","_id_polygon='(152159-359191.5]'_band3=*_NDWI=*_band1=*_id_class=*","_id_polygon_band3_NDWI_band1"
"0.16467936125768545","5.279876923939899E-5","1.8625538242657597E-4","0.0","_id_polygon='(-inf-120426.5]'_band7='(302.996094-354.06958]'_band6=*_band4='(653.414307-inf)'_id_class=*","0.0011744613517123944","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band6=*_band4='(279.999985-399.1409]'_id_class=*","_id_polygon_band7_band6_band4"
"0.7151729161531478","7.434229897641869E-4","0.0014048407821575862","2.5100691423645957E-7","_id_polygon='(359191.5-679551]'_band3='(-47.138907-46.999871]'_band4='(279.999985-399.1409]'_band2='All'_id_class=*","0.005256837804854172","_id_polygon='(359191.5-679551]'_band3='(-47.138907-46.999871]'_band4='(653.414307-inf)'_band2='All'_id_class=*","_id_polygon_band3_band4_band2"
