"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class"
"0.9494122623244592","0.010100130450260205","0.016932222286028312","1.1469847792224113E-5","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=9_Class=9","0.07952970816712156","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=9_Class=9","_Humidity_Light_Voltage_Class","9"
"0.6088453827452313","0.00822764030736799","0.010278326170206112","2.1208907741251324E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Light=*_Class=10_Class=10","0.04221798134011875","_Rcdminutes='(873.5-1154.5]'_Temperature='(19.9737-21.7181]'_Light=*_Class=10_Class=10","_Rcdminutes_Temperature_Light_Class","10"
"0.6362742299178717","0.008054104176175591","0.009647230311333292","2.1208907741251324E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=10_Class=10","0.039037319762510604","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Light='(699.2-inf)'_Class=10_Class=10","_Rcdminutes_Humidity_Light_Class","10"
"0.6951406686652328","0.0076389084468706904","0.010917375133372743","1.4843087362171331E-4","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=10","0.0520568278201866","_Rcdminutes='(288.5-576.5]'_Temperature='(30.5773-inf)'_Humidity='(29.31155-36.8011]'_Class=*_Class=10","_Rcdminutes_Temperature_Humidity_Class","10"
"0.7427331788087215","0.007657043080502283","0.013030763772271532","2.1204410517387616E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(10.58-106.72]'_Class=10_Class=10","0.07290076335877863","_Temperature=*_Humidity='(41.05725-44.29965]'_Light='(242.88-699.2]'_Class=10_Class=10","_Temperature_Humidity_Light_Class","10"
"0.8649181460284567","0.01153224194704609","0.01295949608746124","2.1208907741251324E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=10","0.05527989821882952","_Rcdminutes='(-inf-288.5]'_Temperature='(19.9737-21.7181]'_Voltage=*_Class=*_Class=10","_Rcdminutes_Temperature_Voltage_Class","10"
"0.8944343436796469","0.013552035510297681","0.028989427836864486","2.1208907741251324E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=10","0.23318490245971163","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(2.5879-2.645535]'_Class=*_Class=10","_Temperature_Humidity_Voltage_Class","10"
"0.861602342873744","0.01118964081654213","0.011438343698010067","2.1208907741251324E-5","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=10_Class=10","0.0447932131495228","_Rcdminutes='(873.5-1154.5]'_Light=*_Voltage=*_Class=10_Class=10","_Rcdminutes_Light_Voltage_Class","10"
"0.878482789573996","0.009150862391395792","0.010888225554837308","2.1208907741251324E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Voltage='(-inf-2.32455]'_Class=*_Class=10","0.0520568278201866","_Rcdminutes='(288.5-576.5]'_Humidity=*_Voltage='(2.5879-2.645535]'_Class=*_Class=10","_Rcdminutes_Humidity_Voltage_Class","10"
"0.8474887861722957","0.010462824520645626","0.015761713257579097","2.1208907741251324E-5","_Temperature=*_Light='(10.58-106.72]'_Voltage=*_Class=10_Class=10","0.07777777777777778","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=10_Class=10","_Temperature_Light_Voltage_Class","10"
"0.8954527760013742","0.009327633083347648","0.01396267270296921","4.4522516250708813E-7","_Humidity=*_Light=*_Voltage='(-inf-2.32455]'_Class=10_Class=10","0.07290076335877863","_Humidity=*_Light=*_Voltage='(2.479845-2.5879]'_Class=10_Class=10","_Humidity_Light_Voltage_Class","10"
"0.45248479526723967","0.005323350532555761","0.007910580876216369","2.163378331602631E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(30.5773-inf)'_Light=*_Class=11_Class=11","0.041397361252069866","_Rcdminutes='(873.5-1154.5]'_Temperature='(23.4527-30.5773]'_Light=*_Class=11_Class=11","_Rcdminutes_Temperature_Light_Class","11"
"0.4381147052150478","0.00481444731005547","0.005887002526634942","3.846724956059418E-5","_Rcdminutes='(-inf-288.5]'_Humidity=*_Light='(-inf-10.58]'_Class=11_Class=11","0.030981251001549064","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Light='(-inf-10.58]'_Class=11_Class=11","_Rcdminutes_Humidity_Light_Class","11"
"0.5633996018376196","0.005633996018376196","0.007218671562969067","9.665347131843516E-6","_Rcdminutes='(-inf-288.5]'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=11","0.03581539447679077","_Rcdminutes='(1154.5-inf)'_Temperature='(21.7181-23.4527]'_Humidity='(29.31155-36.8011]'_Class=*_Class=11","_Rcdminutes_Temperature_Humidity_Class","11"
"0.5574995522323403","0.005631308608407478","0.009896089129225448","2.163378331602631E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(699.2-inf)'_Class=11_Class=11","0.0595320762779766","_Temperature=*_Humidity='(41.05725-44.29965]'_Light='(10.58-106.72]'_Class=11_Class=11","_Temperature_Humidity_Light_Class","11"
"0.8874112533003394","0.01031873550349232","0.011838779806962222","2.163378331602631E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=11","0.05464693665628245","_Rcdminutes='(-inf-288.5]'_Temperature='(21.7181-23.4527]'_Voltage=*_Class=*_Class=11","_Rcdminutes_Temperature_Voltage_Class","11"
"0.8734121859254464","0.012301580083456993","0.021326018199945222","2.163378331602631E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=11","0.16246461193312323","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(2.645535-inf)'_Class=*_Class=11","_Temperature_Humidity_Voltage_Class","11"
"0.8878816543280258","0.010205536256643975","0.01322638765135599","2.163378331602631E-5","_Rcdminutes='(-inf-288.5]'_Light=*_Voltage=*_Class=11_Class=11","0.07509086188992731","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=11_Class=11","_Rcdminutes_Light_Voltage_Class","11"
"0.9049521110939344","0.008959921892019152","0.009212845833546663","2.67079750013354E-5","_Rcdminutes='(-inf-288.5]'_Humidity=*_Voltage='(2.479845-2.5879]'_Class=*_Class=11","0.04222914503288335","_Rcdminutes='(-inf-288.5]'_Humidity=*_Voltage='(-inf-2.32455]'_Class=*_Class=11","_Rcdminutes_Humidity_Voltage_Class","11"
"0.8688771089061733","0.009654190098957481","0.016393052701043093","2.163378331602631E-5","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=11_Class=11","0.09198684665974385","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=11_Class=11","_Temperature_Light_Voltage_Class","11"
"0.8882600126848552","0.0085409616604313","0.013964706742893294","2.163378331602631E-5","_Humidity=*_Light=*_Voltage='(2.479845-2.5879]'_Class=11_Class=11","0.07885514018691589","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=11_Class=11","_Humidity_Light_Voltage_Class","11"
"0.4281760122413566","0.005865424825224063","0.00768900166318942","6.349206349206349E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(30.5773-inf)'_Light=*_Class=12_Class=12","0.03993650793650794","_Rcdminutes='(1154.5-inf)'_Temperature='(23.4527-30.5773]'_Light=*_Class=12_Class=12","_Rcdminutes_Temperature_Light_Class","12"
"0.3869116761625513","0.004836395952031891","0.006732006203242624","2.2961091805899253E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(-inf-10.58]'_Class=12_Class=12","0.03264540101412914","_Rcdminutes='(288.5-576.5]'_Humidity=*_Light='(106.72-242.88]'_Class=12_Class=12","_Rcdminutes_Humidity_Light_Class","12"
"0.5178227026441728","0.005567986049937342","0.00616119128576965","4.487927475092002E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=12","0.029904761904761906","_Rcdminutes='(576.5-873.5]'_Temperature='(21.7181-23.4527]'_Humidity='(41.05725-44.29965]'_Class=*_Class=12","_Rcdminutes_Temperature_Humidity_Class","12"
"0.5061142099181773","0.0052176722671977045","0.00782269225648207","4.487927475092002E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(-inf-10.58]'_Class=12_Class=12","0.046031746031746035","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(106.72-242.88]'_Class=12_Class=12","_Temperature_Humidity_Light_Class","12"
"0.9148201281410148","0.012197601708546864","0.013582747127869667","4.487927475092002E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=12","0.0586031746031746","_Rcdminutes='(873.5-1154.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=12","_Rcdminutes_Temperature_Voltage_Class","12"
"0.8924907199632987","0.013320757014377592","0.02334064355650456","8.975854950184004E-5","_Temperature=*_Humidity='(44.29965-inf)'_Voltage='(2.32455-2.479845]'_Class=*_Class=12","0.13709797786810624","_Temperature=*_Humidity='(41.05725-44.29965]'_Voltage='(2.645535-inf)'_Class=*_Class=12","_Temperature_Humidity_Voltage_Class","12"
"0.9059371775637819","0.011614579199535666","0.014356190846711298","1.3463782425276007E-4","_Rcdminutes='(-inf-288.5]'_Light=*_Voltage=*_Class=12_Class=12","0.06634920634920635","_Rcdminutes='(288.5-576.5]'_Light=*_Voltage=*_Class=12_Class=12","_Rcdminutes_Light_Voltage_Class","12"
"0.9251281139449162","0.010055740368966481","0.011144044458475876","8.975854950184004E-5","_Rcdminutes='(-inf-288.5]'_Humidity=*_Voltage='(2.32455-2.479845]'_Class=*_Class=12","0.059111111111111114","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.5879-2.645535]'_Class=*_Class=12","_Rcdminutes_Humidity_Voltage_Class","12"
"0.8859842680332761","0.009736090857508529","0.017742433846688027","6.349206349206349E-5","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=12_Class=12","0.10420908897921734","_Temperature=*_Light='(106.72-242.88]'_Voltage=*_Class=12_Class=12","_Temperature_Light_Voltage_Class","12"
"0.8852209841241347","0.008678637099256222","0.015569631967052844","4.487927475092002E-5","_Humidity=*_Light=*_Voltage='(2.32455-2.479845]'_Class=12_Class=12","0.11252654929667766","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=12_Class=12","_Humidity_Light_Voltage_Class","12"
"0.5158485233265548","0.0062150424497175285","0.007822801799233569","3.41740140796938E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(30.5773-inf)'_Light=*_Class=13_Class=13","0.043288644806977875","_Rcdminutes='(576.5-873.5]'_Temperature='(23.4527-30.5773]'_Light=*_Class=13_Class=13","_Rcdminutes_Temperature_Light_Class","13"
"0.49279854550626845","0.005298909091465252","0.005765709006483537","3.41740140796938E-5","_Rcdminutes='(-inf-288.5]'_Humidity=*_Light='(-inf-10.58]'_Class=13_Class=13","0.027317694496369702","_Rcdminutes='(-inf-288.5]'_Humidity=*_Light='(10.58-106.72]'_Class=13_Class=13","_Rcdminutes_Humidity_Light_Class","13"
"0.5798023451421747","0.006168110054703985","0.00748155338300201","3.41740140796938E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=13","0.03803908900016152","_Rcdminutes='(576.5-873.5]'_Temperature='(19.9737-21.7181]'_Humidity='(29.31155-36.8011]'_Class=*_Class=13","_Rcdminutes_Temperature_Humidity_Class","13"
"0.6179212967874186","0.005884964731308748","0.008049601159385321","1.5690459541516663E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(-inf-10.58]'_Class=13_Class=13","0.04445969956388306","_Temperature=*_Humidity='(29.31155-36.8011]'_Light='(-inf-10.58]'_Class=13_Class=13","_Temperature_Humidity_Light_Class","13"
"0.9083570241332573","0.011354462801665716","0.011357702525825726","2.759975293142435E-7","_Rcdminutes='(873.5-1154.5]'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=13","0.05221288967856566","_Rcdminutes='(1154.5-inf)'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=13","_Rcdminutes_Temperature_Voltage_Class","13"
"0.9026722754222178","0.012713694020031236","0.02062006530284818","1.6152479405588758E-4","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=13","0.1502584396704894","_Temperature=*_Humidity='(44.29965-inf)'_Voltage='(-inf-2.32455]'_Class=*_Class=13","_Temperature_Humidity_Voltage_Class","13"
"0.8658562749931638","0.009411481249925692","0.009916463757579935","3.41740140796938E-5","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=13_Class=13","0.043288644806977875","_Rcdminutes='(-inf-288.5]'_Light=*_Voltage=*_Class=13_Class=13","_Rcdminutes_Light_Voltage_Class","13"
"0.8865487591973558","0.009046415910177099","0.009018126733491515","3.41740140796938E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Voltage='(-inf-2.32455]'_Class=*_Class=13","0.04151187207236311","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.5879-2.645535]'_Class=*_Class=13","_Rcdminutes_Humidity_Voltage_Class","13"
"0.9050756287877834","0.009945886030634982","0.013008537368758295","8.076239702794379E-5","_Temperature=*_Light='(699.2-inf)'_Voltage=*_Class=13_Class=13","0.07014214181876918","_Temperature=*_Light='(106.72-242.88]'_Voltage=*_Class=13_Class=13","_Temperature_Light_Voltage_Class","13"
"0.8753648590738402","0.008180979991344301","0.010938634740232829","3.41740140796938E-5","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=13_Class=13","0.04565648281047092","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=13_Class=13","_Humidity_Light_Voltage_Class","13"
"0.5197137956840191","0.0071193670641646455","0.007940474489506397","7.200460829493088E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(30.5773-inf)'_Light=*_Class=14_Class=14","0.0401048595351749","_Rcdminutes='(576.5-873.5]'_Temperature='(21.7181-23.4527]'_Light=*_Class=14_Class=14","_Rcdminutes_Temperature_Light_Class","14"
"0.5179977487727382","0.006727243490555041","0.0062867755151731096","1.721822380684329E-4","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(242.88-699.2]'_Class=14_Class=14","0.02885353799508338","_Rcdminutes='(-inf-288.5]'_Humidity=*_Light='(10.58-106.72]'_Class=14_Class=14","_Rcdminutes_Humidity_Light_Class","14"
"0.5590459819321231","0.006211622021468034","0.006971182335946232","3.912669222943892E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=14","0.0335707019328586","_Rcdminutes='(576.5-873.5]'_Temperature='(30.5773-inf)'_Humidity='(36.8011-41.05725]'_Class=*_Class=14","_Rcdminutes_Temperature_Humidity_Class","14"
"0.6008140357902853","0.007327000436466893","0.009122886849172365","3.600230414746544E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(242.88-699.2]'_Class=14_Class=14","0.05231238751075984","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(10.58-106.72]'_Class=14_Class=14","_Temperature_Humidity_Light_Class","14"
"0.9333072853089548","0.011965478016781472","0.009859182865488016","7.825338445887784E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=14","0.03544878315987166","_Rcdminutes='(-inf-288.5]'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=14","_Rcdminutes_Temperature_Voltage_Class","14"
"0.9338056435204934","0.014148570356371112","0.01778698933019514","1.0800691244239632E-4","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=14","0.12700524297675875","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(2.645535-inf)'_Class=*_Class=14","_Temperature_Humidity_Voltage_Class","14"
"0.9290034562211983","0.012554100759745923","0.012187024170956668","2.1601382488479264E-4","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=14_Class=14","0.06811635944700462","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=14_Class=14","_Rcdminutes_Light_Voltage_Class","14"
"0.9524095517541556","0.011338208949454235","0.009034796545189138","1.800115207373272E-4","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=14","0.04053859447004608","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Voltage='(2.5879-2.645535]'_Class=*_Class=14","_Rcdminutes_Humidity_Voltage_Class","14"
"0.9290034562211984","0.01308455572142533","0.012530194314461987","7.825338445887784E-5","_Temperature=*_Light='(242.88-699.2]'_Voltage=*_Class=14_Class=14","0.05379920181547852","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=14_Class=14","_Temperature_Light_Voltage_Class","14"
"0.9466040048333184","0.012135948779914339","0.012728638015426848","2.6629139901544985E-5","_Humidity=*_Light=*_Voltage='(-inf-2.32455]'_Class=14_Class=14","0.05231238751075984","_Humidity=*_Light=*_Voltage='(2.479845-2.5879]'_Class=14_Class=14","_Humidity_Light_Voltage_Class","14"
"0.5000000000000001","0.01470588235294118","0.01550374826311396","2.453385672227674E-4","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=15_Class=15","0.07433758586849853","_Rcdminutes='(576.5-873.5]'_Temperature='(21.7181-23.4527]'_Light=*_Class=15_Class=15","_Rcdminutes_Temperature_Light_Class","15"
"0.5000000000000001","0.014285714285714289","0.012374990991735493","4.906771344455348E-4","_Rcdminutes='(-inf-288.5]'_Humidity=*_Light='(-inf-10.58]'_Class=15_Class=15","0.047841020608439644","_Rcdminutes='(288.5-576.5]'_Humidity=*_Light='(106.72-242.88]'_Class=15_Class=15","_Rcdminutes_Humidity_Light_Class","15"
"0.5","0.017241379310344827","0.013820066455330189","2.453385672227674E-4","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Humidity='(41.05725-44.29965]'_Class=*_Class=15","0.056427870461236505","_Rcdminutes='(576.5-873.5]'_Temperature='(21.7181-23.4527]'_Humidity='(29.31155-36.8011]'_Class=*_Class=15","_Rcdminutes_Temperature_Humidity_Class","15"
"0.49999999999999994","0.015624999999999998","0.02028150172546249","7.360157016683023E-4","_Temperature=*_Humidity='(41.05725-44.29965]'_Light='(-inf-10.58]'_Class=15_Class=15","0.0964180569185476","_Temperature=*_Humidity='(29.31155-36.8011]'_Light='(106.72-242.88]'_Class=15_Class=15","_Temperature_Humidity_Light_Class","15"
"0.5","0.022727272727272728","0.022426496892298173","2.453385672227674E-4","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=15","0.0760549558390579","_Rcdminutes='(576.5-873.5]'_Temperature='(21.7181-23.4527]'_Voltage=*_Class=*_Class=15","_Rcdminutes_Temperature_Voltage_Class","15"
"0.5","0.03333333333333333","0.0384681023376805","0.002944062806673209","_Temperature=*_Humidity='(41.05725-44.29965]'_Voltage='(2.32455-2.479845]'_Class=*_Class=15","0.14793915603532876","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(2.32455-2.479845]'_Class=*_Class=15","_Temperature_Humidity_Voltage_Class","15"
"0.5000000000000001","0.019230769230769235","0.02198332976108321","2.453385672227674E-4","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=15_Class=15","0.0760549558390579","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=15_Class=15","_Rcdminutes_Light_Voltage_Class","15"
"0.5","0.022727272727272728","0.019334521191659935","2.453385672227674E-4","_Rcdminutes='(1154.5-inf)'_Humidity=*_Voltage='(2.32455-2.479845]'_Class=*_Class=15","0.06648675171736997","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.479845-2.5879]'_Class=*_Class=15","_Rcdminutes_Humidity_Voltage_Class","15"
"0.5","0.022727272727272728","0.03183955649644138","9.813542688910696E-4","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=15_Class=15","0.13837095191364082","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=15_Class=15","_Temperature_Light_Voltage_Class","15"
"0.5","0.019230769230769232","0.025391778602887497","7.360157016683023E-4","_Humidity=*_Light=*_Voltage='(2.32455-2.479845]'_Class=15_Class=15","0.09543670264965652","_Humidity=*_Light=*_Voltage='(2.32455-2.479845]'_Class=15_Class=15","_Humidity_Light_Voltage_Class","15"
"0.6057473084775126","0.008908048654081067","0.011098264793603577","2.3573593674464907E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Light=*_Class=16_Class=16","0.04417930929328352","_Rcdminutes='(288.5-576.5]'_Temperature='(19.9737-21.7181]'_Light=*_Class=16_Class=16","_Rcdminutes_Temperature_Light_Class","16"
"0.5812004887186559","0.007961650530392547","0.009959591203059658","2.514964036014285E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=16_Class=16","0.04417930929328352","_Rcdminutes='(-inf-288.5]'_Humidity=*_Light='(10.58-106.72]'_Class=16_Class=16","_Rcdminutes_Humidity_Light_Class","16"
"0.628672061754402","0.008611946051430164","0.0145679992979913","3.811847221163376E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=16","0.06735534039795685","_Rcdminutes='(873.5-1154.5]'_Temperature='(23.4527-30.5773]'_Humidity='(44.29965-inf)'_Class=*_Class=16","_Rcdminutes_Temperature_Humidity_Class","16"
"0.6391948729843845","0.007891294728202278","0.016530826310978363","2.514964036014285E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(10.58-106.72]'_Class=16_Class=16","0.08969276511397423","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(106.72-242.88]'_Class=16_Class=16","_Temperature_Humidity_Light_Class","16"
"0.9301568162234118","0.013480533568455244","0.016134877688868635","7.544892108042855E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=16","0.06735534039795685","_Rcdminutes='(288.5-576.5]'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=16","_Rcdminutes_Temperature_Voltage_Class","16"
"0.9350964571440674","0.015849092493967244","0.037519959519652736","2.514964036014285E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=16","0.2681634520088435","_Temperature=*_Humidity='(41.05725-44.29965]'_Voltage='(2.645535-inf)'_Class=*_Class=16","_Temperature_Humidity_Voltage_Class","16"
"0.8419270154867524","0.011858126978686654","0.013063843755316428","7.544892108042855E-5","_Rcdminutes='(-inf-288.5]'_Light=*_Voltage=*_Class=16_Class=16","0.055304059151954126","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=16_Class=16","_Rcdminutes_Light_Voltage_Class","16"
"0.9301776231073938","0.012239179251413077","0.015651181331221654","2.514964036014285E-5","_Rcdminutes='(-inf-288.5]'_Humidity=*_Voltage='(-inf-2.32455]'_Class=*_Class=16","0.06735534039795685","_Rcdminutes='(1154.5-inf)'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=16","_Rcdminutes_Humidity_Voltage_Class","16"
"0.9298749224424934","0.012914929478367964","0.01940133213833922","3.811847221163376E-5","_Temperature=*_Light='(10.58-106.72]'_Voltage=*_Class=16_Class=16","0.08835861858656704","_Temperature=*_Light='(106.72-242.88]'_Voltage=*_Class=16_Class=16","_Temperature_Light_Voltage_Class","16"
"0.9113023319735122","0.011835095220435222","0.019403237635680547","2.514964036014285E-5","_Humidity=*_Light=*_Voltage='(-inf-2.32455]'_Class=16_Class=16","0.08835861858656704","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=16_Class=16","_Humidity_Light_Voltage_Class","16"
"0.6038178871807592","0.008159701178118367","0.010257604628710571","2.259580621836587E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(30.5773-inf)'_Light=*_Class=17_Class=17","0.04789288473092439","_Rcdminutes='(288.5-576.5]'_Temperature='(23.4527-30.5773]'_Light=*_Class=17_Class=17","_Rcdminutes_Temperature_Light_Class","17"
"0.6031477395148479","0.0072668402351186495","0.008302502558092971","2.259580621836587E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(699.2-inf)'_Class=17_Class=17","0.04322010652606758","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(106.72-242.88]'_Class=17_Class=17","_Rcdminutes_Humidity_Light_Class","17"
"0.6956419840327263","0.008588172642379337","0.01171943340973776","2.259580621836587E-5","_Rcdminutes='(873.5-1154.5]'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=17","0.05115440734700884","_Rcdminutes='(288.5-576.5]'_Temperature='(-inf-19.9737]'_Humidity='(-inf-29.31155]'_Class=*_Class=17","_Rcdminutes_Temperature_Humidity_Class","17"
