"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=2814_Date='(1445421600000-inf)'_ConsumptionTime='(65550000-inf)'","0.0018070260771914427","0.033364721281696784","0.006672944256339356","0.005358523699350309","0.01668236064084838","Energy='(-inf-0.005]'","0.0020569123608411974","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=756_Date='(-inf-1426676400000]'_ConsumptionTime='(65550000-inf)'","0.0018577400732932721","0.07461836409204832","0.014923672818409655","0.01705441627855206","0.03730918204602415","Energy='(0.005-0.015]'","3.227766385661122E-4","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=480_Date='(1426676400000-1432980000000]'_ConsumptionTime='(48150000-65550000]'","0.0018391638712112655","0.018199233716475062","0.0036398467432950123","0.0036128227561426952","0.009099616858237514","Energy='(-inf-0.005]'","2.3618327822390176E-4","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=4613_Date='(1426676400000-1432980000000]'_ConsumptionTime='(31050000-48150000]'","0.001823063553439514","0.032167886256343085","0.0064335772512686155","0.0028474392052395994","0.00870891308731599","Energy='(0.035-inf)'","0.0010374454085142013","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=3282_Date='(1432980000000-1439200800000]'_ConsumptionTime='(13650000-31050000]'","0.001835477323664811","0.04589866636146125","0.00917973327229225","0.005459565115857276","0.016678827193799955","Energy='(-inf-0.005]'","0.0013133028672956092","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=955_Date='(1439200800000-1445421600000]'_ConsumptionTime='(-inf-13650000]'","0.0018263718379131623","0.0","0.0","0.0","0.0","Energy='(-inf-0.005]'","0.0","Energy='(-inf-0.005]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=1518_Date='(1432980000000-1439200800000]'_ConsumptionTime='(65550000-inf)'","0.0018195975581913027","0.006144302196933779","0.0012288604393867557","0.0011940913541264293","0.0029371476739897817","Energy='(-inf-0.005]'","1.3171065802644773E-4","Energy='(0.005-0.015]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=637_Date='(1439200800000-1445421600000]'_ConsumptionTime='(48150000-65550000]'","0.0018263718379131623","0.020833333333333304","0.0041666666666666605","0.0033911886343758724","0.010416666666666664","Energy='(0.015-0.025]'","0.001436781609195359","Energy='(-inf-0.005]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=5514_Date='(1439200800000-1445421600000]'_ConsumptionTime='(31050000-48150000]'","0.001810492072439654","0.03941486858909724","0.007882973717819451","0.004514629922665076","0.015271055992471583","Energy='(0.005-0.015]'","0.0037515964240102187","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=4230_Date='(1445421600000-inf)'_ConsumptionTime='(13650000-31050000]'","0.001822685290366707","0.06559989093666661","0.013119978187333316","0.010128512044013521","0.028367059833535657","Energy='(-inf-0.005]'","0.001204797497070191","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=2814_Date='(-inf-1426676400000]'_ConsumptionTime='(13650000-31050000]'","0.0018747226002579962","0.03380599705463585","0.00676119941092717","0.0029458714986318607","0.009410281188865579","Energy='(0.035-inf)'","0.001468208137899607","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=756_Date='(1426676400000-1432980000000]'_ConsumptionTime='(-inf-13650000]'","0.0018391638712112655","0.024635228048076396","0.004927045609615279","0.005496205432166443","0.012317614024038193","Energy='(-inf-0.005]'","1.1809163911195088E-4","Energy='(0.015-0.025]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=2983_Date='(1445421600000-inf)'_ConsumptionTime='(65550000-inf)'","0.0018070260771914427","0.012501753050307544","0.0025003506100615097","0.001423737003609812","0.004120503008568241","Energy='(0.005-0.015]'","1.7029631558912548E-4","Energy='(0.015-0.025]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=856_Date='(-inf-1426676400000]'_ConsumptionTime='(65550000-inf)'","0.0018577400732932721","0.006544138123085503","0.001308827624617101","0.0012306297338861695","0.0032720690615427594","Energy='(-inf-0.005]'","0.0","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=559_Date='(1426676400000-1432980000000]'_ConsumptionTime='(48150000-65550000]'","0.0018391638712112655","0.07016611557235077","0.014033223114470155","0.012199066512435897","0.035083057786175376","Energy='(-inf-0.005]'","0.0021978166168057527","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=4637_Date='(1426676400000-1432980000000]'_ConsumptionTime='(31050000-48150000]'","0.001823063553439514","0.07576131124536266","0.015152262249072523","0.006466948582842558","0.02421793639349515","Energy='(-inf-0.005]'","0.00440754598667982","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=3536_Date='(1432980000000-1439200800000]'_ConsumptionTime='(13650000-31050000]'","0.001835477323664811","0.07417035910683821","0.014834071821367647","0.011187152128922446","0.03153613005019534","Energy='(-inf-0.005]'","0.0021951965577192423","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=1518_Date='(1439200800000-1445421600000]'_ConsumptionTime='(-inf-13650000]'","0.0018263718379131623","0.013888888888888864","0.002777777777777773","0.003436608745176338","0.006944444444444444","Energy='(0.035-inf)'","0.0","Energy='(0.005-0.015]'"
