"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band4_NDVI_id_class","id_class=barley","0.08094420768914501","0.1340494545364335","0.0012646174956267343","0.00225107733557722","0.01299313441537097","band3='(94.994381-inf)'_band4='(114.228321-inf)'_NDVI='(243.369523-395.26323]'","0.0","band3='(94.994381-inf)'_band4='(68.003906-89.070922]'_NDVI='(243.369523-395.26323]'"
"band3_band4_NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.0721972563859981","6.811061923207346E-4","0.0011322489648058944","0.006445127719962154","band3='(94.994381-inf)'_band4='(114.228321-inf)'_NDVI='(-inf-243.369523]'","0.0","band3='(94.994381-inf)'_band4='(68.003906-89.070922]'_NDVI='(243.369523-395.26323]'"
"band3_band4_NDVI_id_class","id_class=other_annual","0.03973439452363154","0.09941882501579276","9.379134435452174E-4","0.0018326038574072777","0.014617814276689827","band3='(54.534729-66.608944]'_band4='(48.994383-68.003906]'_NDVI='(555.645294-708.001221]'","0.0","band3='(54.534729-66.608944]'_band4='(89.070922-114.228321]'_NDVI='(555.645294-708.001221]'"
"band5_band6_band3_id_class","id_class=rapeseed","0.04531829433773583","0.10777308829882684","8.621847063906153E-4","0.0018500242165354049","0.014760781185958152","band5='(179.993752-220.63269]'_band6='(241.005615-inf)'_band3='(94.994381-inf)'","0.0","band5='(220.63269-260.994385]'_band6='(241.005615-inf)'_band3='(-inf-54.534729]'"
"band5_band6_band3_id_class","id_class=sunflower","0.2003040195745232","0.08145593620066117","6.5164748960529E-4","0.0011314805202444257","0.0069573760466765736","band5='(-inf-179.993752]'_band6='(207.874283-241.005615]'_band3='(78.996094-94.994381]'","2.5062593828085644E-6","band5='(-inf-179.993752]'_band6='(241.005615-inf)'_band3='(-inf-54.534729]'"
"band5_band6_band3_id_class","id_class=other_oilseed","0.01037562180687829","0.1164602283723631","9.316818269789044E-4","0.001307996245644195","0.006314108767176311","band5='(220.63269-260.994385]'_band6='(182.005615-207.874283]'_band3='(66.608944-78.996094]'","0.0","band5='(-inf-179.993752]'_band6='(-inf-159.005615]'_band3='(78.996094-94.994381]'"
"band5_band6_band3_id_class","id_class=wheat","0.30673195523843905","0.1013088315441987","8.104706523535906E-4","0.0013746314760704598","0.010954119701539929","band5='(179.993752-220.63269]'_band6='(241.005615-inf)'_band3='(94.994381-inf)'","8.183265875944836E-7","band5='(220.63269-260.994385]'_band6='(207.874283-241.005615]'_band3='(-inf-54.534729]'"
"band5_band6_band3_id_class","id_class=maize","0.29961139109537915","0.1600837104716841","0.0012806696837734716","0.0029790155456764144","0.024127918179548572","band5='(309.005752-inf)'_band6='(-inf-159.005615]'_band3='(-inf-54.534729]'","8.377749367898806E-7","band5='(-inf-179.993752]'_band6='(241.005615-inf)'_band3='(-inf-54.534729]'"
"band5_band6_band3_id_class","id_class=barley","0.08094420768914501","0.11647306172824193","9.317844938259366E-4","0.0013348677737437097","0.007191188236096727","band5='(179.993752-220.63269]'_band6='(241.005615-inf)'_band3='(94.994381-inf)'","9.302960201936245E-6","band5='(220.63269-260.994385]'_band6='(241.005615-inf)'_band3='(-inf-54.534729]'"
"band5_band6_band3_id_class","id_class=other_leguminous","0.01698011573426802","0.12612346263008511","0.001008987701040673","0.0023339442227836254","0.018684957426679277","band5='(179.993752-220.63269]'_band6='(241.005615-inf)'_band3='(94.994381-inf)'","0.0","band5='(-inf-179.993752]'_band6='(241.005615-inf)'_band3='(-inf-54.534729]'"
"band5_band6_band3_id_class","id_class=other_annual","0.03973439452363154","0.09772583701831962","7.81806696146559E-4","0.0011949779551333841","0.010442198357548957","band5='(-inf-179.993752]'_band6='(-inf-159.005615]'_band3='(-inf-54.534729]'","0.0","band5='(179.993752-220.63269]'_band6='(159.005615-182.005615]'_band3='(66.608944-78.996094]'"
"band7_NDWI_NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.08688090569716303","7.240075474763583E-4","0.0013496040458053497","0.00881215867424369","band7='(169.005615-inf)'_NDWI='(96.187996-inf)'_NDVI='(-inf-243.369523]'","0.0","band7='(-inf-87.994381]'_NDWI='(-10.526912-96.187996]'_NDVI='(555.645294-708.001221]'"
"band7_NDWI_NDVI_id_class","id_class=sunflower","0.2003040195745232","0.08559627670106094","7.133023058421771E-4","0.0012880468386964156","0.008053864526655321","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'","0.0","band7='(111.895286-136.994385]'_NDWI='(-inf--274.999481]'_NDVI='(-inf-243.369523]'"
"band7_NDWI_NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.11249274240371587","9.37439520030966E-4","0.0019912420857329436","0.011999225856396362","band7='(111.895286-136.994385]'_NDWI='(-137.726776--10.526912]'_NDVI='(395.26323-555.645294]'","0.0","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_NDVI='(-inf-243.369523]'"
"band7_NDWI_NDVI_id_class","id_class=wheat","0.30673195523843905","0.11424166493454205","9.520138744545179E-4","0.0019765981283115055","0.01375443328428829","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'","0.0","band7='(169.005615-inf)'_NDWI='(-inf--274.999481]'_NDVI='(243.369523-395.26323]'"
"band7_NDWI_NDVI_id_class","id_class=maize","0.29961139109537915","0.14127231204100402","0.0011772692670083663","0.004890875382801966","0.05297418480309776","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'","0.0","band7='(169.005615-inf)'_NDWI='(-inf--274.999481]'_NDVI='(243.369523-395.26323]'"
"band7_NDWI_NDVI_id_class","id_class=barley","0.08094420768914501","0.1435446759158764","0.0011962056326323069","0.0025863835072567494","0.016729823429815365","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'","0.0","band7='(87.994381-111.895286]'_NDWI='(-10.526912-96.187996]'_NDVI='(708.001221-inf)'"
"band7_NDWI_NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.09324739829706714","7.770616524755553E-4","0.0013678687408797499","0.007361636707663197","band7='(136.994385-169.005615]'_NDWI='(96.187996-inf)'_NDVI='(-inf-243.369523]'","0.0","band7='(87.994381-111.895286]'_NDWI='(-10.526912-96.187996]'_NDVI='(555.645294-708.001221]'"
"band7_NDWI_NDVI_id_class","id_class=other_annual","0.03973439452363154","0.10349968414403035","8.624973678669228E-4","0.001525000207119233","0.011156032849020846","band7='(87.994381-111.895286]'_NDWI='(-274.999481--137.726776]'_NDVI='(555.645294-708.001221]'","0.0","band7='(169.005615-inf)'_NDWI='(-inf--274.999481]'_NDVI='(243.369523-395.26323]'"
"band5_NDWI_band2_id_class","id_class=rapeseed","0.04531829433773583","0.11042061302936648","9.201717752447204E-4","0.001946726584678718","0.01245112049006901","band5='(179.993752-220.63269]'_NDWI='(96.187996-inf)'_band2='(58.684573-inf)'","0.0","band5='(309.005752-inf)'_NDWI='(-10.526912-96.187996]'_band2='(39.004854-47.994383]'"
"band5_NDWI_band2_id_class","id_class=sunflower","0.2003040195745232","0.08525041290623334","7.104201075519474E-4","0.0012654966888564609","0.009446091613805479","band5='(-inf-179.993752]'_NDWI='(96.187996-inf)'_band2='(47.994383-58.684573]'","0.0","band5='(309.005752-inf)'_NDWI='(96.187996-inf)'_band2='(39.004854-47.994383]'"
"band5_NDWI_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.11007354364234559","9.172795303528818E-4","0.001677652382265096","0.010620282562415328","band5='(260.994385-309.005752]'_NDWI='(-274.999481--137.726776]'_band2='(30.529073-39.004854]'","0.0","band5='(309.005752-inf)'_NDWI='(-10.526912-96.187996]'_band2='(30.529073-39.004854]'"
"band5_NDWI_band2_id_class","id_class=wheat","0.30673195523843905","0.11136442865255977","9.280369054379984E-4","0.0016246731375282977","0.008676716808264446","band5='(179.993752-220.63269]'_NDWI='(96.187996-inf)'_band2='(58.684573-inf)'","0.0","band5='(309.005752-inf)'_NDWI='(96.187996-inf)'_band2='(47.994383-58.684573]'"
"band5_NDWI_band2_id_class","id_class=maize","0.29961139109537915","0.1467312535291268","0.0012227604460760548","0.003465573316349809","0.03512790309959971","band5='(309.005752-inf)'_NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'","0.0","band5='(260.994385-309.005752]'_NDWI='(-10.526912-96.187996]'_band2='(39.004854-47.994383]'"
"band5_NDWI_band2_id_class","id_class=barley","0.08094420768914501","0.12365494700413666","0.0010304578917011403","0.0018720624304363733","0.012434956803254796","band5='(309.005752-inf)'_NDWI='(-inf--274.999481]'_band2='(39.004854-47.994383]'","0.0","band5='(309.005752-inf)'_NDWI='(-10.526912-96.187996]'_band2='(39.004854-47.994383]'"
