"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"day_period_class","day=3_period='(-inf-0.202128]'","0.029874568475865913","0.018430740911182696","0.009215370455591348","7.338256938293063E-18","0.009215370455591357","class=UP","0.009215370455591343","class=DOWN"
"day_period_class","day=4_period='(-inf-0.202128]'","0.029769367765888115","0.04594531974050051","0.02297265987025026","1.591891437214844E-17","0.022972659870250267","class=DOWN","0.02297265987025024","class=UP"
"day_period_class","day=5_period='(-inf-0.202128]'","0.029769367765888115","0.015407784986098266","0.007703892493049133","1.4238309865648918E-17","0.007703892493049147","class=DOWN","0.007703892493049119","class=UP"
"day_period_class","day=6_period='(-inf-0.202128]'","0.029769367765888115","0.012696941612604262","0.006348470806302131","0.0","0.006348470806302131","class=UP","0.006348470806302131","class=UP"
"day_period_class","day=7_period='(-inf-0.202128]'","0.029769367765888115","0.13917979610750697","0.06958989805375349","1.006800545863567E-17","0.06958989805375349","class=DOWN","0.06958989805375347","class=UP"
"day_period_class","day=1_period='(0.202128-0.414894]'","0.029589375685539654","0.44624765478424033","0.22312382739212006","4.502548920669662E-17","0.2231238273921201","class=UP","0.22312382739212008","class=DOWN"
"day_period_class","day=2_period='(0.202128-0.414894]'","0.029874568475865913","0.11088357109986191","0.055441785549930955","0.0","0.055441785549930955","class=UP","0.055441785549930955","class=UP"
"day_period_class","day=3_period='(0.202128-0.414894]'","0.029790407907883676","0.06846576711644181","0.03423288355822089","1.4238309865648918E-17","0.034232883558220906","class=UP","0.034232883558220906","class=UP"
"day_period_class","day=4_period='(0.202128-0.414894]'","0.029769367765888115","0.0741890639481001","0.03709453197405005","2.8476619731297836E-17","0.03709453197405008","class=DOWN","0.03709453197405002","class=UP"
"day_period_class","day=5_period='(0.202128-0.414894]'","0.029769367765888115","0.07411955514365154","0.03705977757182577","2.8476619731297836E-17","0.0370597775718258","class=DOWN","0.03705977757182574","class=UP"
"day_period_class","day=6_period='(0.202128-0.414894]'","0.029769367765888115","0.04666357738646896","0.02333178869323448","1.4676513876586125E-17","0.02333178869323449","class=DOWN","0.023331788693234462","class=UP"
"day_period_class","day=7_period='(0.202128-0.414894]'","0.029769367765888115","0.10678869323447637","0.053394346617238186","0.0","0.053394346617238186","class=UP","0.053394346617238186","class=UP"
"day_period_class","day=1_period='(0.414894-0.606383]'","0.026630438116985684","0.23379195330414843","0.11689597665207425","5.87060555063445E-17","0.11689597665207421","class=DOWN","0.11689597665207418","class=UP"
