"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.5868958326326058","0.00467173312403887","0.0","0.14608970309538852","band7='(190.630859-inf)'_band6='(263.995148-inf)'_brightness='(496.258667-inf)'_id_class=other_annual","0.0","band7='(143.995148-190.630859]'_band6='(152.131516-184.302375]'_brightness='(496.258667-inf)'_id_class=other_annual","band7_band6_brightness"
"0.5871839885701491","0.0037746894082964855","1.1702778228589004E-16","0.07012002526847758","band4='(129.994385-inf)'_NDVI='(-inf-261.86023]'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band4='(96.004856-129.994385]'_NDVI='(698.8107-inf)'_band2='(32.995146-41.995535]'_id_class=other_annual","band4_NDVI_band2"
"0.5900620338487844","0.004407598056078507","1.1702778228589004E-16","0.06530006317119393","band7='(190.630859-inf)'_band6='(263.995148-inf)'_NDWI='(60.014717-inf)'_id_class=other_annual","0.0","band7='(143.995148-190.630859]'_band6='(-inf-152.131516]'_NDWI='(-inf--301.000641]'_id_class=other_annual","band7_band6_NDWI"
"0.5907352343927669","0.003897397240639781","1.1702778228589004E-16","0.1383006948831333","band6='(263.995148-inf)'_brightness='(496.258667-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band6='(216.995865-263.995148]'_brightness='(-inf-318.614121]'_band2='(41.995535-51.994791]'_id_class=other_annual","band6_brightness_band2"
"0.5918276164835238","0.003421977985118433","1.1702778228589004E-16","0.05763739734680986","band3='(106.994381-inf)'_NDWI='(-32.058338-60.014717]'_band4='(129.994385-inf)'_id_class=other_annual","0.0","band3='(106.994381-inf)'_NDWI='(-301.000641--147.980744]'_band4='(53.995146-73.725513]'_id_class=other_annual","band3_NDWI_band4"
"0.5928487126106375","0.004872649561161821","1.1702778228589004E-16","0.068603916614024","brightness='(496.258667-inf)'_band4='(129.994385-inf)'_NDVI='(-inf-261.86023]'_id_class=other_annual","0.0","brightness='(433.594116-496.258667]'_band4='(53.995146-73.725513]'_NDVI='(-inf-261.86023]'_id_class=other_annual","brightness_band4_NDVI"
"0.5936981200084138","0.003537383082346697","1.1702778228589004E-16","0.04426405559065066","band6='(263.995148-inf)'_NDWI='(60.014717-inf)'_NDVI='(-inf-261.86023]'_id_class=other_annual","0.0","band6='(216.995865-263.995148]'_NDWI='(-inf--301.000641]'_NDVI='(-inf-261.86023]'_id_class=other_annual","band6_NDWI_NDVI"
"0.593924528245055","0.007140001864068019","0.0","0.02960202147820594","band5='(297.562805-348.396546]'_band6='(263.995148-inf)'_NDWI='(-32.058338-60.014717]'_id_class=other_annual","0.0","band5='(250.87439-297.562805]'_band6='(216.995865-263.995148]'_NDWI='(-301.000641--147.980744]'_id_class=other_annual","band5_band6_NDWI"
"0.5942864802153841","0.004119201296382763","1.1702778228589004E-16","0.13728995578016423","band6='(263.995148-inf)'_brightness='(496.258667-inf)'_band3='(106.994381-inf)'_id_class=other_annual","0.0","band6='(216.995865-263.995148]'_brightness='(318.614121-383.572357]'_band3='(106.994381-inf)'_id_class=other_annual","band6_brightness_band3"
"0.5948201209150508","0.0036275426405558953","0.0","0.06592545799115604","band6='(263.995148-inf)'_NDVI='(-inf-261.86023]'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band6='(-inf-152.131516]'_NDVI='(698.8107-inf)'_band2='(67.995144-inf)'_id_class=other_annual","band6_NDVI_band2"
"0.5962157193582057","0.003582324492818157","1.1702778228589004E-16","0.05706885660138977","band3='(106.994381-inf)'_NDWI='(-32.058338-60.014717]'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band3='(57.004854-70.404003]'_NDWI='(-147.980744--32.058338]'_band2='(67.995144-inf)'_id_class=other_annual","band3_NDWI_band2"
"0.5967066888824518","0.00364553379658876","1.1702778228589004E-16","0.06670246367656349","band6='(263.995148-inf)'_band3='(106.994381-inf)'_NDVI='(-inf-261.86023]'_id_class=other_annual","0.0","band6='(184.302375-216.995865]'_band3='(106.994381-inf)'_NDVI='(698.8107-inf)'_id_class=other_annual","band6_band3_NDVI"
