"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.11681114631903197","0.023362229263806395","0.012240682048802125","0.0343819403446628","_20130708_band2=0.0_id_class=4.0","0.0046270637798848935","_20130708_band2=2.0_id_class=4.0","_20130708_band2_id_class"
"0.11755412715815852","0.023510825431631705","0.01219041322964408","0.03321124350895793","_20131129_band7=3.0_id_class=4.0","0.003871532588746049","_20131129_band7=2.0_id_class=4.0","_20131129_band7_id_class"
"0.11869721321943637","0.023739442643887273","0.013650874636139362","0.035364381900183525","_20130622_band3=0.0_id_class=4.0","0.008978521829580283","_20130622_band3=1.0_id_class=4.0","_20130622_band3_id_class"
"0.11926047301774718","0.023852094603549437","0.014342099309055454","0.03575745892520793","_20130910_band7=0.0_id_class=4.0","0.004043221404273947","_20130910_band7=1.0_id_class=4.0","_20130910_band7_id_class"
"0.12321333188753275","0.02464266637750655","0.026909348386851748","0.0539896063004775","_20131012_band7=0.0_id_class=4.0","9.944898934525354E-4","_20131012_band7=3.0_id_class=7.0","_20131012_band7_id_class"
"0.12456525580629484","0.024913051161258967","0.01544095782132667","0.04989568147407397","_20130419_NDVI=4.0_id_class=4.0","0.014147760816395377","_20130419_NDVI=2.0_id_class=4.0","_20130419_NDVI_id_class"
"0.12483232729711603","0.024966465459423208","0.021359789031251714","0.057007714952388974","_20130910_NDWI=0.0_id_class=4.0","0.0071205677176833515","_20130910_NDWI=1.0_id_class=4.0","_20130910_NDWI_id_class"
"0.12579318224717567","0.025158636449435133","0.01978087745140132","0.048810829046133083","_20130825_band5=4.0_id_class=4.0","0.006132101993196706","_20130825_band5=2.0_id_class=7.0","_20130825_band5_id_class"
"0.1261476041880023","0.02522952083760046","0.024362160478112422","0.05771354674955924","_20131028_band2=0.0_id_class=7.0","1.6516263248152196E-4","_20131028_band2=1.0_id_class=4.0","_20131028_band2_id_class"
"0.12707331815242756","0.02541466363048551","0.014087975786312885","0.037547139122158096","_20131113_brightness=0.0_id_class=4.0","0.003456868958260542","_20131113_brightness=1.0_id_class=4.0","_20131113_brightness_id_class"
"0.12722141230617234","0.02544428246123447","0.020714581641612596","0.04650809045892118","_20130910_band3=0.0_id_class=4.0","0.004301758655726767","_20130910_band3=1.0_id_class=4.0","_20130910_band3_id_class"
"0.12746589316337148","0.025493178632674297","0.0151381768142825","0.04726813977678447","_20130825_NDWI=0.0_id_class=4.0","0.011257665755009097","_20130825_NDWI=4.0_id_class=4.0","_20130825_NDWI_id_class"
"0.1276335658662554","0.02552671317325108","0.020422713408261833","0.04709645096125656","_20130809_NDWI=3.0_id_class=4.0","0.0048584922709912215","_20130809_NDWI=4.0_id_class=4.0","_20130809_NDWI_id_class"
"0.1300136146218629","0.026002722924372577","0.01810917085997528","0.05551372104884797","_20131129_brightness=0.0_id_class=4.0","0.011416804218524715","_20131129_brightness=1.0_id_class=4.0","_20131129_brightness_id_class"
"0.13233643377229443","0.026467286754458884","0.02772656364416401","0.05672708908139455","_20130926_band5=4.0_id_class=4.0","0.004068824122378981","_20130926_band5=2.0_id_class=4.0","_20130926_band5_id_class"
"0.13355130784708247","0.026710261569416492","0.02647193356015488","0.06915143555946458","_20130419_band7=0.0_id_class=4.0","0.004440816556022756","_20130419_band7=1.0_id_class=4.0","_20130419_band7_id_class"
"0.1353028349739153","0.02706056699478306","0.0083471568163485","0.031974280814628275","_20130724_band4=2.0_id_class=4.0","0.012289304690417946","_20130724_band4=3.0_id_class=4.0","_20130724_band4_id_class"
"0.13834654634393187","0.027669309268786375","0.020282441588411405","0.04923804302863087","_20130724_brightness=0.0_id_class=4.0","0.0054528769422924755","_20130724_brightness=4.0_id_class=4.0","_20130724_brightness_id_class"
"0.13999867468282753","0.027999734936565508","0.02678765859095612","0.06653945629867027","_20130419_NDWI=0.0_id_class=4.0","0.002459868994405562","_20130419_NDWI=1.0_id_class=4.0","_20130419_NDWI_id_class"
"0.14427533263452974","0.028855066526905948","0.028837969738453963","0.06091840463941332","_20131012_band2=0.0_id_class=4.0","7.906721767732133E-4","_20131012_band2=3.0_id_class=4.0","_20131012_band2_id_class"
"0.14509913774061536","0.029019827548123073","0.026398114084670646","0.05554283786551645","_20130910_band4=0.0_id_class=4.0","8.308333032124998E-4","_20130910_band4=4.0_id_class=4.0","_20130910_band4_id_class"
"0.14660668602432958","0.029321337204865915","0.022713405579279415","0.05346148748780105","_20131012_band3=0.0_id_class=4.0","0.004242520994228838","_20131012_band3=3.0_id_class=4.0","_20131012_band3_id_class"
"0.14854496238910506","0.029708992477821012","0.024639320769846096","0.055934910862379866","_20130419_band4=0.0_id_class=4.0","0.007468965489544038","_20130419_band4=2.0_id_class=4.0","_20130419_band4_id_class"
"0.14991395478660385","0.02998279095732077","0.023402273113875695","0.06161469816905424","_20130809_band5=0.0_id_class=4.0","0.0028298533717273783","_20130809_band5=2.0_id_class=7.0","_20130809_band5_id_class"
"0.1519210070804066","0.03038420141608132","0.011701144974761426","0.03854815519865701","_20130825_band6=0.0_id_class=4.0","0.010284762467017677","_20130825_band6=4.0_id_class=4.0","_20130825_band6_id_class"
"0.15228697534508442","0.030457395069016884","0.023488202903334292","0.05166477909372401","_20130926_band3=0.0_id_class=4.0","7.078398534920982E-5","_20130926_band3=1.0_id_class=4.0","_20130926_band3_id_class"
"0.15243356345658787","0.030486712691317575","0.02289179621036339","0.054243625425205944","_20130708_band1=0.0_id_class=4.0","0.003244517002212885","_20130708_band1=2.0_id_class=4.0","_20130708_band1_id_class"
"0.1539119949236336","0.030782398984726723","0.02110884446490387","0.0631051779740318","_20131129_band6=0.0_id_class=7.0","0.008247087314304999","_20131129_band6=2.0_id_class=4.0","_20131129_band6_id_class"
"0.15462385088976976","0.030924770177953954","0.030752284581084924","0.06401733755828383","_20130910_NDVI=4.0_id_class=4.0","0.0041652108258332515","_20130910_NDVI=3.0_id_class=4.0","_20130910_NDVI_id_class"
"0.1559958553717515","0.0311991710743503","0.024416610934775197","0.0573556107101692","_20131012_NDWI=0.0_id_class=4.0","0.005428780266428915","_20131012_NDWI=1.0_id_class=7.0","_20131012_NDWI_id_class"
