"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.716494104112741","0.02865976416450964","0.014255870603770435","0.0634167385677308","_x56=4.0_x65=2.0_class=2.0","0.011144664941041129","_x56=1.0_x65=2.0_class=1.0","_x56_x65_class"
"0.7166379062410124","0.028665516249640498","0.02026058059993649","0.07211676732815644","_x64=4.0_x125=0.0_class=1.0","0.0035950532067874595","_x64=3.0_x125=3.0_class=2.0","_x64_x125_class"
"0.716781708369284","0.02867126833477136","0.017872094868499392","0.06586137474834627","_x20=3.0_x46=0.0_class=1.0","0.003019844693701465","_x20=1.0_x46=4.0_class=1.0","_x20_x46_class"
"0.7169255104975554","0.028677020419902215","0.01552318941773281","0.05910267471958586","_x34=4.0_x45=4.0_class=2.0","0.004170261719873454","_x34=0.0_x45=0.0_class=1.0","_x34_x45_class"
"0.7169974115616912","0.028679896462467647","0.02028963353727568","0.07880356629278114","_x106=4.0_x110=0.0_class=0.0","0.003595053206787463","_x106=2.0_x110=3.0_class=0.0","_x106_x110_class"
"0.7169974115616912","0.028679896462467647","0.03966955277589761","0.12295081967213115","_x1=4.0_x4=4.0_class=0.0","1.438021282714984E-4","_x1=2.0_x4=4.0_class=2.0","_x1_x4_class"
"0.7171412136899629","0.028685648547598516","0.02995606698511346","0.10713258556226632","_x71=0.0_x77=4.0_class=0.0","7.190106413574975E-5","_x71=2.0_x77=1.0_class=0.0","_x71_x77_class"
"0.7172131147540982","0.028688524590163928","0.017784918733093683","0.07118205349439172","_x64=2.0_x79=2.0_class=1.0","0.001869427667529483","_x64=0.0_x79=0.0_class=0.0","_x64_x79_class"
"0.7175007190106415","0.02870002876042566","0.01867014059181255","0.061547310900201324","_x47=0.0_x81=4.0_class=0.0","0.0028760425654299686","_x47=0.0_x81=1.0_class=0.0","_x47_x81_class"
"0.717644521138913","0.028705780845556517","0.016866921516910306","0.050546448087431695","_x27=4.0_x33=4.0_class=1.0","0.001150417026171982","_x27=0.0_x33=0.0_class=1.0","_x27_x33_class"
"0.7177164222030488","0.02870865688812195","0.019300442168334268","0.06902502157031924","_x42=4.0_x94=1.0_class=0.0","4.314063848144952E-4","_x42=0.0_x94=1.0_class=2.0","_x42_x94_class"
"0.7177883232671842","0.02871153293068737","0.017151678474176632","0.06348863963186656","_x34=4.0_x89=3.0_class=0.0","0.0051768766177739435","_x34=2.0_x89=1.0_class=0.0","_x34_x89_class"
"0.71786022433132","0.0287144089732528","0.013664321957322324","0.055435720448662636","_x21=3.0_x33=4.0_class=1.0","0.010425654299683635","_x21=2.0_x33=0.0_class=1.0","_x21_x33_class"
"0.7182916307161347","0.028731665228645387","0.02492446352275538","0.06499856197871728","_x70=1.0_x80=1.0_class=0.0","2.876042565429968E-4","_x70=1.0_x80=3.0_class=2.0","_x70_x80_class"
"0.7184354328444063","0.02873741731377625","0.021136341951209617","0.06535806729939603","_x25=2.0_x40=1.0_class=2.0","8.6281276962899E-4","_x25=4.0_x40=1.0_class=2.0","_x25_x40_class"
"0.7186511360368132","0.028746045441472527","0.016402887428737252","0.05198446937014668","_x26=4.0_x81=4.0_class=0.0","0.006686798964624676","_x26=2.0_x81=0.0_class=0.0","_x26_x81_class"
"0.7188668392292206","0.02875467356916882","0.030393440501529846","0.09900776531492667","_x67=4.0_x78=0.0_class=0.0","0.0027322404371584695","_x67=1.0_x78=4.0_class=1.0","_x67_x78_class"
"0.7192263445498993","0.02876905378199597","0.02112183067399977","0.07599942479148691","_x32=4.0_x125=0.0_class=1.0","0.001797526603393728","_x32=3.0_x125=3.0_class=2.0","_x32_x125_class"
