"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.36353178027034805","0.014541271210813922","0.012266707171333449","0.04429105550762152","_x79=1.0_x112=1.0","3.59505320678747E-4","_x79=1.0_x112=0.0","_x79_x112"
"0.36353178027034805","0.014541271210813922","0.009579749462241584","0.03753235547886109","_x36=1.0_x80=2.0","2.157031924072475E-4","_x36=0.0_x80=3.0","_x36_x80"
"0.3635317802703481","0.014541271210813923","0.009927236307792818","0.045585274662065","_x4=4.0_x36=4.0","0.001222318090307737","_x4=3.0_x36=2.0","_x4_x36"
"0.36367558239861936","0.014547023295944775","0.011899566739824315","0.04350014380212827","_x35=4.0_x70=0.0","5.033074489502395E-4","_x35=0.0_x70=4.0","_x35_x70"
"0.36367558239861947","0.014547023295944778","0.013219774050746666","0.05212827149841817","_x63=1.0_x71=1.0","0.0010785159620362382","_x63=0.0_x71=2.0","_x63_x71"
"0.36367558239861947","0.014547023295944778","0.0129655835217542","0.042924935289042274","_x28=2.0_x39=0.0","0.0011504170261719873","_x28=4.0_x39=1.0","_x28_x39"
"0.36367558239861947","0.014547023295944778","0.018013724556921948","0.0863531780270348","_x5=4.0_x9=4.0","0.0","_x5=4.0_x9=1.0","_x5_x9"
"0.3636755823986195","0.014547023295944782","0.016663575378672864","0.048820822548173715","_x53=0.0_x124=0.0","0.0","_x53=3.0_x124=0.0","_x53_x124"
"0.3636755823986195","0.014547023295944782","0.01559665844431602","0.05076215127983894","_x17=4.0_x26=4.0","0.0","_x17=3.0_x26=0.0","_x17_x26"
"0.3636755823986196","0.014547023295944784","0.013833447085839766","0.053494391716997415","_x50=4.0_x87=0.0","7.19010641357492E-5","_x50=0.0_x87=1.0","_x50_x87"
"0.36381938452689094","0.014552775381075638","0.014680940206470035","0.058886971527178596","_x78=0.0_x102=0.0","0.0010066148979004878","_x78=1.0_x102=3.0","_x78_x102"
"0.363819384526891","0.01455277538107564","0.01661487719847903","0.0768622375611159","_x33=4.0_x114=4.0","0.0","_x33=4.0_x114=0.0","_x33_x114"
"0.363819384526891","0.01455277538107564","0.016915951024561626","0.08002588438308887","_x21=0.0_x37=0.0","2.157031924072476E-4","_x21=4.0_x37=0.0","_x21_x37"
"0.363819384526891","0.01455277538107564","0.013867899300038872","0.0542134023583549","_x58=4.0_x86=0.0","0.0","_x58=0.0_x86=0.0","_x58_x86"
"0.3639631866551624","0.014558527466206497","0.013867574972155627","0.05018694276675295","_x82=4.0_x94=0.0","7.19010641357492E-5","_x82=1.0_x94=0.0","_x82_x94"
"0.3639631866551625","0.014558527466206499","0.012620362809570084","0.05169686511360368","_x18=4.0_x87=0.0","7.190106413574923E-5","_x18=0.0_x87=1.0","_x18_x87"
"0.3639631866551625","0.014558527466206499","0.018348384268623397","0.08613747483462755","_x43=4.0_x106=4.0","0.0","_x43=0.0_x106=4.0","_x43_x106"
"0.36396318665516253","0.0145585274662065","0.013546771094161603","0.051912568306010924","_x27=3.0_x78=1.0","1.4380212827150296E-4","_x27=0.0_x78=2.0","_x27_x78"
"0.36396318665516253","0.0145585274662065","0.015826690029459908","0.06039689387402934","_x47=0.0_x94=0.0","7.19010641357492E-5","_x47=4.0_x94=0.0","_x47_x94"
"0.36396318665516253","0.0145585274662065","0.009822483644367877","0.03940178314639057","_x8=0.0_x45=0.0","7.909117054932385E-4","_x8=0.0_x45=3.0","_x8_x45"
